time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58035.303,G,,,0.0,,19.17,,GAIA,2,,MJD,
58035.377,G,,,0.0,,19.11,,GAIA,2,,MJD,
58035.553,G,,,0.0,,19.07,,GAIA,2,,MJD,
58035.627,G,,,0.0,,19.10,,GAIA,2,,MJD,
58047.132,G,,,0.0,,18.37,,GAIA,2,,MJD,
58047.308,G,,,0.0,,18.38,,GAIA,2,,MJD,
58082.780,G,,,0.0,,19.81,,GAIA,2,,MJD,
58082.854,G,,,0.0,,19.77,,GAIA,2,,MJD,
