time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56460.3789974782,i,,,0.0614402,,19.7989,,Pan-STARRS1,2,,MJD,
56460.3907279414,i,,,0.136745,,19.7684,,Pan-STARRS1,2,,MJD,
56469.4027000323,i,,,0.0854036,,19.8486,,Pan-STARRS1,2,,MJD,
56469.4137555515,i,,,0.168572,,19.7603,,Pan-STARRS1,2,,MJD,
