time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58514.4529977,G,,,,,21.5,,Gaia,2,,MJD,True
58526.5488,g,,,,,20.08,,P48,2,,MJD,True
58529.665,orange,,,,,19.22,,ATLAS1,2,,MJD,True
58538.5018056,r,,,0.13,,18.66,,P48,2,,MJD,
58538.5240278,g,,,0.11,,18.27,,P48,2,,MJD,
58541.6339931,orange,,,0.101,,18.662,,ATLAS1,2,,MJD,
58547.3579977,G,,,0.2,,18.31,,Gaia,2,,MJD,
58547.360,G,,,0.0,,18.31,,GAIA,3,,MJD,
58547.434,G,,,0.0,,18.35,,GAIA,3,,MJD,
58556.1828,B,,,,,19.046,,,"4,7",,MJD,
58556.1873,V,,,0.11942,,18.4466,,,"4,7",,MJD,
58556.1919,R,,,0.0684959,,17.7857,,,"4,7",,MJD,
58563.1471,V,,,,,18.1553,,,"4,7",,MJD,
58563.1517,R,,,,,18.6724,,,"4,7",,MJD,
58568.609,G,,,0.0,,19.26,,GAIA,3,,MJD,
58568.683,G,,,0.0,,19.30,,GAIA,3,,MJD,
