time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58524.4601,r,,,,,19.97,,P48,2,,MJD,True
58539.2994329,r,,,0.33,,18.77,,P48,2,,MJD,
58539.3794097,g,,,0.13,,18.96,,P48,2,,MJD,
