time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58703.7919907,G,,,,,21.5,,Gaia,2,,MJD,True
58725.5018171,r,,,,,20.2928,,P48,2,,MJD,True
58733.4811227,g,,,0.11,,18.96,,P48,2,,MJD,
58733.505081,r,,,0.1,,19.19,,P48,2,,MJD,
58738.5669907,orange,,,,,16.02,,ATLAS1,2,,MJD,True
58744.525,orange,,,0.166,,18.293,,ATLAS1,2,,MJD,
58758.635,G,,,0.2,,18.93,,Gaia,2,,MJD,
58758.636,G,,,0.0,,18.93,,GAIA,3,,MJD,
58758.813,G,,,0.0,,18.93,,GAIA,3,,MJD,
58764.5689931,w,,,0.02,,19.25,,PS1,2,,MJD,
