time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57062.28966728,C,,,0.418743135332,,20.7308,,Catalina Schmidt,2,,MJD,
58196.5,C,,,0.363466845469,,22.5447,,Catalina Schmidt,2,,MJD,
58492.5569907,orange,,,,,19.39,,ATLAS1,3,,MJD,True
58494.5089931,cyan,,,0.199,,19.746,,ATLAS1,3,,MJD,
58502.5,C,,,0.0888168846406,,19.2202,,Catalina Schmidt,2,,MJD,
58502.5,C,,,0.0908713572821,,19.2989,,Catalina Schmidt,2,,MJD,
58502.5,C,,,0.0993164069094,,19.5954,,Catalina Schmidt,2,,MJD,
58502.5,C,,,0.107118456271,,19.8159,,Catalina Schmidt,2,,MJD,
58510.5,C,,,0.123301846368,,19.6884,,Catalina Schmidt,2,,MJD,
58510.5,C,,,0.146010105384,,20.3078,,Catalina Schmidt,2,,MJD,
58510.5,C,,,0.16623027635,,20.477,,Catalina Schmidt,2,,MJD,
58526.5,C,,,0.1257153569,,20.2137,,Catalina Schmidt,2,,MJD,
58526.5,C,,,0.170562669751,,20.9302,,Catalina Schmidt,2,,MJD,
58526.5,C,,,0.178000035288,,21.0093,,Catalina Schmidt,2,,MJD,
58526.5,C,,,0.179217279452,,21.0278,,Catalina Schmidt,2,,MJD,
58542.5,C,,,0.176521732806,,21.0542,,Catalina Schmidt,2,,MJD,
58542.5,C,,,0.237157439436,,21.6584,,Catalina Schmidt,2,,MJD,
58542.5,C,,,0.239333446037,,21.6779,,Catalina Schmidt,2,,MJD,
58542.5,C,,,0.271740727669,,21.9192,,Catalina Schmidt,2,,MJD,
58571.5,C,,,0.229069981478,,21.5662,,Catalina Schmidt,2,,MJD,
58571.5,C,,,0.311127940952,,22.1524,,Catalina Schmidt,2,,MJD,
58602.5,C,,,0.334694906275,,22.2803,,Catalina Schmidt,2,,MJD,
