time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57206.5,,,,,,19.1,,,"2,3",,MJD,
57207.5394801583,r,,,0.106299,,19.1479,,Pan-STARRS1,2,,MJD,
57207.5502990256,r,,,0.157508,,19.1846,,Pan-STARRS1,2,,MJD,
57207.5607064753,r,,,0.106923,,19.2206,,Pan-STARRS1,2,,MJD,
57207.5709930198,r,,,0.138694,,19.2197,,Pan-STARRS1,2,,MJD,
57208.5299330413,i,,,0.0831414,,19.5906,,Pan-STARRS1,2,,MJD,
57208.5413135616,i,,,0.062845,,19.5339,,Pan-STARRS1,2,,MJD,
57208.5516100863,i,,,0.053271,,19.5082,,Pan-STARRS1,2,,MJD,
57208.5619658712,i,,,0.0480466,,19.5385,,Pan-STARRS1,2,,MJD,
57237.4815838819,r,,,0.155134,,20.7118,,Pan-STARRS1,2,,MJD,
57237.5025924636,r,,,0.186013,,20.8165,,Pan-STARRS1,2,,MJD,
57237.5135354715,r,,,0.160183,,20.7276,,Pan-STARRS1,2,,MJD,
