time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58052.5,,,,,,17.4,,,"2,3",,MJD,
58053.6319907,orange,,,0.056,,17.356,,ATLAS1,2,,MJD,
58118.5419907,i,,,0.09,,19.98,,PS1,2,,MJD,
