time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58578.6366726705,z,,,0.0377881,,19.1965,,Pan-STARRS1,2,,MJD,
58578.6488965539,y,,,0.158028,,19.0542,,Pan-STARRS1,2,,MJD,
58579.6380210601,z,,,0.0213692,,18.9897,,Pan-STARRS1,2,,MJD,
58580.6318915388,z,,,0.0234697,,18.7578,,Pan-STARRS1,2,,MJD,
58580.6441222271,y,,,0.0885678,,18.7432,,Pan-STARRS1,2,,MJD,
58587.4864590424,i,,,0.0594358,,18.1993,,Pan-STARRS1,2,,MJD,
58587.4945076316,i,,,0.0771081,,18.415,,Pan-STARRS1,2,,MJD,
58587.5025188922,i,,,0.0483268,,18.2071,,Pan-STARRS1,2,,MJD,
58587.5105337827,i,,,0.0544804,,18.2461,,Pan-STARRS1,2,,MJD,
58588.6306525301,z,,,0.0287957,,18.4,,Pan-STARRS1,2,,MJD,
58588.642872396,y,,,0.115464,,18.3195,,Pan-STARRS1,2,,MJD,
58589.5258944667,i,,,0.0222581,,18.2925,,Pan-STARRS1,2,,MJD,
58589.6310201051,z,,,0.0537062,,18.4469,,Pan-STARRS1,2,,MJD,
58591.4378298585,z,,,0.0369736,,18.5069,,Pan-STARRS1,2,,MJD,
58591.4509341056,z,,,0.0414357,,18.5308,,Pan-STARRS1,2,,MJD,
58591.4640622884,z,,,0.0223343,,18.5142,,Pan-STARRS1,2,,MJD,
58591.4772478593,z,,,0.0287311,,18.4849,,Pan-STARRS1,2,,MJD,
58592.4346985141,z,,,0.0450872,,18.7526,,Pan-STARRS1,2,,MJD,
58592.4484598924,z,,,0.0311991,,18.4924,,Pan-STARRS1,2,,MJD,
58592.4621772989,z,,,0.0259446,,18.5137,,Pan-STARRS1,2,,MJD,
58592.4758198941,z,,,0.0249,,18.4935,,Pan-STARRS1,2,,MJD,
58593.4312211188,z,,,0.103212,,18.4627,,Pan-STARRS1,2,,MJD,
58593.4466120508,z,,,0.122078,,18.6286,,Pan-STARRS1,2,,MJD,
58593.4620741829,z,,,0.111084,,18.6065,,Pan-STARRS1,2,,MJD,
58593.4775761491,z,,,0.0813392,,18.5906,,Pan-STARRS1,2,,MJD,
58595.5372091909,i,,,0.0619593,,18.5094,,Pan-STARRS1,2,,MJD,
58595.5443807123,i,,,0.0566091,,18.5048,,Pan-STARRS1,2,,MJD,
58595.5515410603,i,,,0.0337614,,18.4926,,Pan-STARRS1,2,,MJD,
58595.5590599471,i,,,0.0393036,,18.4983,,Pan-STARRS1,2,,MJD,
58609.544,G,,,0.0,,18.79,,GAIA,4,,MJD,
58609.618,G,,,0.0,,18.85,,GAIA,4,,MJD,
58615.4085478061,i,,,0.0342805,,18.8272,,Pan-STARRS1,2,,MJD,
58615.4193107774,i,,,0.0325862,,18.8649,,Pan-STARRS1,2,,MJD,
58615.4297278511,i,,,0.0311687,,18.8282,,Pan-STARRS1,2,,MJD,
58615.4402583361,i,,,0.037595,,18.8296,,Pan-STARRS1,2,,MJD,
58620.5017739324,z,,,0.109028,,19.1999,,Pan-STARRS1,2,,MJD,
58620.516405772,z,,,0.0495569,,19.0815,,Pan-STARRS1,2,,MJD,
58620.5310161579,z,,,0.0584439,,19.0395,,Pan-STARRS1,2,,MJD,
58620.545608283,z,,,0.0557145,,19.2107,,Pan-STARRS1,2,,MJD,
58621.048,G,,,0.0,,19.30,,GAIA,4,,MJD,
58621.122,G,,,0.0,,19.31,,GAIA,4,,MJD,
58621.474667841,z,,,0.0739858,,19.1163,,Pan-STARRS1,2,,MJD,
58621.4883156978,z,,,0.0556597,,19.137,,Pan-STARRS1,2,,MJD,
58621.5019664485,z,,,0.136075,,19.1812,,Pan-STARRS1,2,,MJD,
58621.5156278981,z,,,0.0754435,,19.0834,,Pan-STARRS1,2,,MJD,
58622.4760267847,z,,,0.0433762,,19.1905,,Pan-STARRS1,2,,MJD,
58622.4968196027,z,,,0.0413914,,19.1798,,Pan-STARRS1,2,,MJD,
58623.4589405456,z,,,0.179495,,19.2583,,Pan-STARRS1,2,,MJD,
58623.4710808011,z,,,0.14249,,19.0643,,Pan-STARRS1,2,,MJD,
58625.4411335391,i,,,0.0568638,,19.3875,,Pan-STARRS1,2,,MJD,
58625.4504553581,i,,,0.0494223,,19.4229,,Pan-STARRS1,2,,MJD,
58625.4596835264,i,,,0.0639505,,19.3306,,Pan-STARRS1,2,,MJD,
58625.4688213914,i,,,0.0595131,,19.4094,,Pan-STARRS1,2,,MJD,
58642.4208953502,w,,,0.0478118,,20.1927,,Pan-STARRS1,2,,MJD,
58642.4336109363,w,,,0.0452562,,20.2005,,Pan-STARRS1,2,,MJD,
58642.4462671393,w,,,0.0359615,,20.1596,,Pan-STARRS1,2,,MJD,
58642.4589612576,w,,,0.0402529,,20.2622,,Pan-STARRS1,2,,MJD,
58643.4052761822,i,,,0.0829867,,20.1439,,Pan-STARRS1,2,,MJD,
58643.4144627093,i,,,0.0872704,,20.2185,,Pan-STARRS1,2,,MJD,
58643.4235983629,i,,,0.130823,,20.2742,,Pan-STARRS1,2,,MJD,
58643.4327084442,i,,,0.0865241,,20.2271,,Pan-STARRS1,2,,MJD,
58645.4265325234,i,,,0.10351,,20.1648,,Pan-STARRS1,2,,MJD,
58645.4362660773,i,,,0.155562,,20.3923,,Pan-STARRS1,2,,MJD,
58645.4465265512,i,,,0.105599,,20.27,,Pan-STARRS1,2,,MJD,
58645.4579894916,i,,,0.185823,,20.2912,,Pan-STARRS1,2,,MJD,
58646.3790014065,i,,,0.102699,,20.359,,Pan-STARRS1,2,,MJD,
58646.3890837621,i,,,0.0814456,,20.3432,,Pan-STARRS1,2,,MJD,
58646.3990375716,i,,,0.0906776,,20.3561,,Pan-STARRS1,2,,MJD,
58646.4089062461,i,,,0.0883476,,20.2664,,Pan-STARRS1,2,,MJD,
58648.428285245,i,,,0.149783,,20.3604,,Pan-STARRS1,2,,MJD,
58648.4380182599,i,,,0.144638,,20.3769,,Pan-STARRS1,2,,MJD,
58648.4501515753,i,,,0.239156,,20.1793,,Pan-STARRS1,2,,MJD,
58648.4613650235,i,,,0.356451,,20.5246,,Pan-STARRS1,2,,MJD,
58654.4561892957,i,,,0.268917,,20.7885,,Pan-STARRS1,2,,MJD,
58654.4756073868,i,,,0.20703,,20.6522,,Pan-STARRS1,2,,MJD,
58654.4853149167,i,,,0.163253,,20.8026,,Pan-STARRS1,2,,MJD,
58657.4245161433,i,,,0.154123,,20.7508,,Pan-STARRS1,2,,MJD,
58657.446586626,i,,,0.181312,,20.7922,,Pan-STARRS1,2,,MJD,
58660.2945727585,w,,,0.0964084,,20.7958,,Pan-STARRS1,2,,MJD,
58660.3057205671,w,,,0.0903681,,20.7622,,Pan-STARRS1,2,,MJD,
58664.245,G,,,0.0,,20.81,,GAIA,4,,MJD,
