time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55372.283,R,,,,,21.168,,P48,2,,MJD,True
55372.327,R,,,,,21.507,,P48,2,,MJD,True
55377.278,R,,,,,22.11,,P48,2,,MJD,True
55377.322,R,,,,,22.072,,P48,2,,MJD,True
55382.301,R,,,,,22.69,,P48,2,,MJD,True
55382.349,R,,,,,22.30,,P48,2,,MJD,True
55387.335,R,,,,,22.380,,P48,2,,MJD,True
55387.379,R,,,,,21.658,,P48,2,,MJD,True
55392.355,R,,,,,22.0011,,P48,2,,MJD,True
55392.399,R,,,,,22.451,,P48,2,,MJD,True
55398.182,R,,,,,21.67,,P48,2,,MJD,True
55398.226,R,,,,,21.76,,P48,2,,MJD,True
55404.286,R,,,,,21.349,,P48,2,,MJD,True
55404.330,R,,,,,21.14,,P48,2,,MJD,True
55409.310,R,,,,,20.110,,P48,2,,MJD,
55409.354,R,,,,,20.184,,P48,2,,MJD,
55413.171,R,,,,,19.869,,P48,2,,MJD,
55416.171,R,,,,,19.676,,P48,2,,MJD,
55416.214,R,,,,,19.556,,P48,2,,MJD,
55419.178,R,,,,,19.4502,,P48,2,,MJD,
55419.221,R,,,,,19.4817,,P48,2,,MJD,
55422.173,R,,,,,19.4207,,P48,2,,MJD,
55422.217,R,,,,,19.3614,,P48,2,,MJD,
55425.251,R,,,,,19.4768,,P48,2,,MJD,
55425.294,R,,,,,19.860,,P48,2,,MJD,
55428.254,R,,,,,19.4422,,P48,2,,MJD,
55428.298,R,,,,,19.667,,P48,2,,MJD,
55432.170,R,,,,,19.896,,P48,2,,MJD,
55432.214,R,,,,,19.792,,P48,2,,MJD,
55435.165,R,,,,,19.865,,P48,2,,MJD,
55435.209,R,,,,,19.922,,P48,2,,MJD,
55438.186,R,,,,,20.063,,P48,2,,MJD,
55438.300,R,,,,,19.754,,P48,2,,MJD,
55442.188,R,,,,,20.137,,P48,2,,MJD,
55442.235,R,,,,,20.250,,P48,2,,MJD,
55446.148,R,,,,,20.332,,P48,2,,MJD,
55446.192,R,,,,,20.130,,P48,2,,MJD,
55478.114,R,,,,,21.653,,P48,2,,MJD,True
55478.158,R,,,,,21.197,,P48,2,,MJD,
55482.103,R,,,,,21.656,,P48,2,,MJD,
55482.147,R,,,,,21.295,,P48,2,,MJD,True
55486.097,R,,,,,20.239,,P48,2,,MJD,True
55486.140,R,,,,,20.768,,P48,2,,MJD,
