time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52215.23,C,,,,,16,,,"18,22",,MJD,
52216.08,C,,,,,16,,,"18,22",,MJD,
52218.19,C,,,,,15.4,,,"18,22",,MJD,
52219.21,R,,,,,15.6,,,"18,22",,MJD,
52226.99497,U,,,0.124,,14.174,,,"12,22",,MJD,
52226.9988,B,,,0.016,,14.777,,,"12,22",,MJD,
52227.00128,V,,,0.019,,14.745,,,"12,22",,MJD,
52227.00308,R,,,0.023,,14.748,,,"12,22",,MJD,
52228.21,C,,,,,14.7,,,"18,22",,MJD,
52228.88454,V,,,0.027,,14.717,,,"12,22",,MJD,
52228.88701,R,,,0.03,,14.705,,,"12,22",,MJD,
52232.95095,U,,,0.039,,14.583,,,"12,22",,MJD,
52232.95484,B,,,0.02,,14.88,,,"12,22",,MJD,
52232.95801,V,,,0.017,,14.767,,,"12,22",,MJD,
52232.96049,R,,,0.02,,14.809,,,"12,22",,MJD,
52234.1,R,,,,,14.9,,,"18,22",,MJD,
52234.17,R,,,,,15,,,"18,22",,MJD,
52234.18,R,,,,,14.9,,,"18,22",,MJD,
52234.95403,U,,,0.066,,14.695,,,"12,22",,MJD,
52234.95795,B,,,0.017,,14.992,,,"12,22",,MJD,
52234.96116,V,,,0.012,,14.833,,,"12,22",,MJD,
52234.96366,R,,,0.018,,14.839,,,"12,22",,MJD,
52235.22,R,,,,,14.9,,,"18,22",,MJD,
52236.13,C,,,,,14.9,,,"18,22",,MJD,
52238.13,R,,,,,15,,,"18,22",,MJD,
52239.14,R,,,,,15.1,,,"18,22",,MJD,
52241.1,R,,,,,15.3,,,"18,22",,MJD,
52251.08,R,,,,,16,,,"18,22",,MJD,
52255.02802,B,,,0.021,,16.874,,,"12,22",,MJD,
52255.0312,V,,,0.025,,15.901,,,"12,22",,MJD,
52255.03369,R,,,0.023,,15.539,,,"12,22",,MJD,
52255.0355,I,,,0.031,,15.483,,,"12,22",,MJD,
52256.95083,B,,,0.016,,17.053,,,"12,22",,MJD,
52256.95404,V,,,0.014,,15.964,,,"12,22",,MJD,
52256.95654,R,,,0.018,,15.638,,,"12,22",,MJD,
52256.95834,I,,,0.019,,15.477,,,"12,22",,MJD,
52256.96042,U,,,0.035,,17.267,,,"12,22",,MJD,
52258.0,R,,,,,16.1,,,"18,22",,MJD,
52259.08,R,,,,,16,,,"18,22",,MJD,
52262.89328,U,,,0.072,,17.789,,,"12,22",,MJD,
52262.89719,B,,,0.02,,17.485,,,"12,22",,MJD,
52262.90037,V,,,0.019,,16.307,,,"12,22",,MJD,
52262.90288,R,,,0.022,,15.906,,,"12,22",,MJD,
52262.90469,I,,,0.026,,15.613,,,"12,22",,MJD,
52265.96172,U,,,0.039,,17.882,,,"12,22",,MJD,
52265.96564,B,,,0.028,,17.678,,,"12,22",,MJD,
52265.96881,V,,,0.016,,16.516,,,"12,22",,MJD,
52265.97128,R,,,0.015,,16.102,,,"12,22",,MJD,
52265.97308,I,,,0.017,,15.818,,,"12,22",,MJD,
52266.02,R,,,,,16.2,,,"18,22",,MJD,
52266.98736,U,,,0.044,,17.947,,,"12,22",,MJD,
52266.99128,B,,,0.016,,17.625,,,"12,22",,MJD,
52266.99448,V,,,0.011,,16.555,,,"12,22",,MJD,
52266.99696,R,,,0.012,,16.17,,,"12,22",,MJD,
52280.02,R,,,,,17.1,,,"18,22",,MJD,
52280.18,R,,,,,17,,,"18,22",,MJD,
52282.8225,U,,,0.048,,18.261,,,"12,22",,MJD,
52282.8264,B,,,0.034,,18.055,,,"12,22",,MJD,
52282.82957,V,,,0.017,,17.087,,,"12,22",,MJD,
52282.83204,R,,,0.019,,16.815,,,"12,22",,MJD,
52285.05,R,,,,,17.1,,,"18,22",,MJD,
52291.83936,U,,,0.079,,18.504,,,"12,22",,MJD,
52291.84326,B,,,0.055,,18.257,,,"12,22",,MJD,
52291.84645,V,,,0.017,,17.325,,,"12,22",,MJD,
52291.84896,R,,,0.025,,17.164,,,"12,22",,MJD,
52291.85075,I,,,0.02,,17.068,,,"12,22",,MJD,
52319.75019,U,,,0.151,,19.174,,,"12,22",,MJD,
52319.7541,B,,,0.037,,18.655,,,"12,22",,MJD,
52319.75727,V,,,0.022,,18.065,,,"12,22",,MJD,
52319.75975,R,,,0.028,,17.977,,,"12,22",,MJD,
52319.76153,I,,,0.15,,17.883,,,"12,22",,MJD,
