time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58459.1729977,G,,,,,21.5,,Gaia,3,,MJD,True
58574.5189931,g,,,,,17.88,,P48,3,,MJD,True
58582.4409954,r,,,,,18.49,,P48,3,,MJD,
58582.4410648,r,,,0.1,,18.49,,P48,3,,MJD,
58582.9289931,G,,,0.2,,18.77,,Gaia,3,,MJD,
58582.930,G,,,0.0,,18.75,,GAIA,2,,MJD,
58583.106,G,,,0.0,,18.68,,GAIA,2,,MJD,
58588.42,r,,,,,18.58,,P48,3,,MJD,
58593.4413773,r,,,0.14,,18.87,,P48,3,,MJD,
58593.483831,g,,,0.23,,19.44,,P48,3,,MJD,
58601.4884144,r,,,0.16,,19.2,,P48,3,,MJD,
58607.3852894,r,,,0.13,,19.19,,P48,3,,MJD,
58607.4232986,g,,,0.18,,19.81,,P48,3,,MJD,
58614.667,G,,,0.0,,19.72,,GAIA,2,,MJD,
58635.918,G,,,0.0,,20.18,,GAIA,2,,MJD,
58636.094,G,,,0.0,,20.10,,GAIA,2,,MJD,
