time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57297.2855518606,i,,,0.053315,,19.0407,,Pan-STARRS1,2,,MJD,
57297.2969237618,i,,,0.0586072,,19.0828,,Pan-STARRS1,2,,MJD,
57297.3083529216,i,,,0.0455916,,19.1314,,Pan-STARRS1,2,,MJD,
57297.3197639942,i,,,0.0718575,,19.1122,,Pan-STARRS1,2,,MJD,
57298.2698165202,w,,,0.0152585,,18.7984,,Pan-STARRS1,2,,MJD,
57298.2807980269,w,,,0.0138642,,18.4837,,Pan-STARRS1,2,,MJD,
57298.2917807336,w,,,0.0127881,,18.8606,,Pan-STARRS1,2,,MJD,
57298.3027494056,w,,,0.0153173,,18.9157,,Pan-STARRS1,2,,MJD,
57303.2874879943,w,,,0.0319112,,19.4606,,Pan-STARRS1,2,,MJD,
57303.2987358376,w,,,0.0285695,,19.4649,,Pan-STARRS1,2,,MJD,
57303.3211380296,w,,,0.0249185,,19.2144,,Pan-STARRS1,2,,MJD,
