time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53268.088400,R,,,,,23.2815,Natural,CTIO 4m,1,,MJD,True
53268.118900,I,,,,,22.9419,Natural,CTIO 4m,1,,MJD,True
53287.046300,R,,,,,23.2728,Natural,CTIO 4m,1,,MJD,True
53287.061500,I,,,,,22.5712,Natural,CTIO 4m,1,,MJD,True
53291.044400,R,,,,,23.2155,Natural,CTIO 4m,1,,MJD,True
53295.043400,R,,,,,23.8954,Natural,CTIO 4m,1,,MJD,True
53295.063700,I,,,,,23.2268,Natural,CTIO 4m,1,,MJD,True
53299.053800,R,,,,,23.8483,Natural,CTIO 4m,1,,MJD,True
53299.071400,I,,,,,23.5410,Natural,CTIO 4m,1,,MJD,True
53301.060500,R,,,,,23.1055,Natural,CTIO 4m,1,,MJD,True
53301.079700,I,,,,,23.1318,Natural,CTIO 4m,1,,MJD,True
53321.055200,R,,,,,24.0992,Natural,CTIO 4m,1,,MJD,True
53321.070800,I,,,,,23.0737,Natural,CTIO 4m,1,,MJD,True
53325.058500,R,,,,,24.1684,Natural,CTIO 4m,1,,MJD,True
53325.072700,I,,,,,23.5385,Natural,CTIO 4m,1,,MJD,True
53331.116200,R,,,,,22.7423,Natural,CTIO 4m,1,,MJD,True
53331.133000,I,,,,,22.5703,Natural,CTIO 4m,1,,MJD,True
53344.083700,R,,,,,24.2431,Natural,CTIO 4m,1,,MJD,True
53344.100000,I,,,,,23.4267,Natural,CTIO 4m,1,,MJD,True
53348.066200,R,,,,,24.3660,Natural,CTIO 4m,1,,MJD,True
53348.080500,I,,,,,23.5272,Natural,CTIO 4m,1,,MJD,True
53352.040500,R,,,,,24.2321,Natural,CTIO 4m,1,,MJD,True
53352.051400,I,,,,,23.7113,Natural,CTIO 4m,1,,MJD,True
53356.074900,R,,,,,23.9672,Natural,CTIO 4m,1,,MJD,True
53356.086200,I,,,,,23.5674,Natural,CTIO 4m,1,,MJD,True
53358.032400,R,,,,,23.3779,Natural,CTIO 4m,1,,MJD,True
53358.053900,I,,,,,23.2537,Natural,CTIO 4m,1,,MJD,True
53360.060400,R,,,,,22.8921,Natural,CTIO 4m,1,,MJD,True
53360.079300,I,,,,,22.6087,Natural,CTIO 4m,1,,MJD,True
53379.051900,R,,,,,24.0943,Natural,CTIO 4m,1,,MJD,True
53379.055500,I,,,,,23.3564,Natural,CTIO 4m,1,,MJD,True
53387.042900,I,,,,,22.1444,Natural,CTIO 4m,1,,MJD,True
53641.092300,I,,,,,22.7219,Natural,CTIO 4m,1,,MJD,True
53649.068700,R,,,,,23.2699,Natural,CTIO 4m,1,,MJD,True
53649.083600,I,,,,,22.9718,Natural,CTIO 4m,1,,MJD,True
53654.051100,R,,,,,23.6310,Natural,CTIO 4m,1,,MJD,True
53654.074300,I,,,,,23.2776,Natural,CTIO 4m,1,,MJD,True
53682.081500,R,,,,,23.4161,Natural,CTIO 4m,1,,MJD,True
53698.058000,R,,,,,23.4413,Natural,CTIO 4m,1,,MJD,
53698.072900,I,,,,,23.0498,Natural,CTIO 4m,1,,MJD,True
53700.143800,R,,,,,23.7704,Natural,CTIO 4m,1,,MJD,True
53704.079200,R,,,,,23.6094,Natural,CTIO 4m,1,,MJD,
53704.093300,I,,,,,22.9352,Natural,CTIO 4m,1,,MJD,
53706.070900,R,,,,,23.4682,Natural,CTIO 4m,1,,MJD,
53706.086300,I,,,,,23.1476,Natural,CTIO 4m,1,,MJD,
53708.071000,R,,,,,23.7341,Natural,CTIO 4m,1,,MJD,
53708.088500,I,,,,,23.1929,Natural,CTIO 4m,1,,MJD,
53712.080000,R,,,,,24.0371,Natural,CTIO 4m,1,,MJD,True
53712.094100,I,,,,,23.0985,Natural,CTIO 4m,1,,MJD,
53733.061800,R,,,,,24.0804,Natural,CTIO 4m,1,,MJD,True
53738.054500,R,,,,,24.1801,Natural,CTIO 4m,1,,MJD,True
53994.198300,R,,,,,23.5731,Natural,CTIO 4m,1,,MJD,True
53994.223100,I,,,,,23.5211,Natural,CTIO 4m,1,,MJD,True
54003.196400,R,,,,,23.9288,Natural,CTIO 4m,1,,MJD,True
54003.232900,I,,,,,22.9656,Natural,CTIO 4m,1,,MJD,True
54023.222600,R,,,,,23.4710,Natural,CTIO 4m,1,,MJD,True
54023.237900,I,,,,,23.6106,Natural,CTIO 4m,1,,MJD,True
54025.236500,R,,,,,23.8738,Natural,CTIO 4m,1,,MJD,True
54027.240300,R,,,,,23.7941,Natural,CTIO 4m,1,,MJD,True
54027.258000,I,,,,,23.2556,Natural,CTIO 4m,1,,MJD,True
54031.248100,R,,,,,23.9242,Natural,CTIO 4m,1,,MJD,True
54031.281800,I,,,,,23.1263,Natural,CTIO 4m,1,,MJD,True
54039.204200,R,,,,,23.2226,Natural,CTIO 4m,1,,MJD,True
54053.035500,R,,,,,24.1042,Natural,CTIO 4m,1,,MJD,True
54053.051300,I,,,,,23.5996,Natural,CTIO 4m,1,,MJD,True
54059.188500,R,,,,,23.7735,Natural,CTIO 4m,1,,MJD,True
54059.202700,I,,,,,22.9172,Natural,CTIO 4m,1,,MJD,True
54065.200200,R,,,,,23.9100,Natural,CTIO 4m,1,,MJD,True
54065.218900,I,,,,,22.9627,Natural,CTIO 4m,1,,MJD,True
54067.199100,R,,,,,23.2128,Natural,CTIO 4m,1,,MJD,True
54067.222100,I,,,,,22.8404,Natural,CTIO 4m,1,,MJD,True
54082.101200,I,,,,,23.0916,Natural,CTIO 4m,1,,MJD,True
54086.053300,R,,,,,24.0176,Natural,CTIO 4m,1,,MJD,True
54086.084700,I,,,,,23.1667,Natural,CTIO 4m,1,,MJD,True
54092.045500,R,,,,,24.3427,Natural,CTIO 4m,1,,MJD,True
54094.047400,R,,,,,23.8143,Natural,CTIO 4m,1,,MJD,True
54094.068700,I,,,,,23.5770,Natural,CTIO 4m,1,,MJD,True
54095.075700,R,,,,,23.2519,Natural,CTIO 4m,1,,MJD,True
54095.078700,I,,,,,22.9012,Natural,CTIO 4m,1,,MJD,True
54096.072600,R,,,,,23.0959,Natural,CTIO 4m,1,,MJD,True
54111.067600,R,,,,,23.8771,Natural,CTIO 4m,1,,MJD,True
54111.071400,I,,,,,22.9848,Natural,CTIO 4m,1,,MJD,True
54113.064900,R,,,,,24.0511,Natural,CTIO 4m,1,,MJD,True
54113.068400,I,,,,,23.2456,Natural,CTIO 4m,1,,MJD,True
54114.046200,R,,,,,23.5483,Natural,CTIO 4m,1,,MJD,True
54114.048500,I,,,,,22.9915,Natural,CTIO 4m,1,,MJD,True
54351.273800,R,,,,,24.3309,Natural,CTIO 4m,1,,MJD,True
54354.286000,R,,,,,24.0945,Natural,CTIO 4m,1,,MJD,True
54357.263700,I,,,,,23.2472,Natural,CTIO 4m,1,,MJD,True
54363.276800,I,,,,,22.8337,Natural,CTIO 4m,1,,MJD,True
54377.208000,R,,,,,23.7978,Natural,CTIO 4m,1,,MJD,True
54377.235500,I,,,,,23.2510,Natural,CTIO 4m,1,,MJD,True
54379.217400,R,,,,,23.4493,Natural,CTIO 4m,1,,MJD,True
54379.248500,I,,,,,22.7696,Natural,CTIO 4m,1,,MJD,True
54381.197000,R,,,,,24.0043,Natural,CTIO 4m,1,,MJD,True
54381.225400,I,,,,,23.5332,Natural,CTIO 4m,1,,MJD,True
54383.237400,R,,,,,23.8510,Natural,CTIO 4m,1,,MJD,True
54389.221000,R,,,,,23.2694,Natural,CTIO 4m,1,,MJD,True
54393.233200,R,,,,,23.7917,Natural,CTIO 4m,1,,MJD,True
54393.237500,I,,,,,23.2465,Natural,CTIO 4m,1,,MJD,True
54407.197600,R,,,,,23.7414,Natural,CTIO 4m,1,,MJD,True
54407.212400,I,,,,,22.5803,Natural,CTIO 4m,1,,MJD,True
54409.236900,R,,,,,24.0867,Natural,CTIO 4m,1,,MJD,True
54411.197900,R,,,,,24.3037,Natural,CTIO 4m,1,,MJD,True
54411.216400,I,,,,,23.7052,Natural,CTIO 4m,1,,MJD,True
54421.018700,R,,,,,23.7707,Natural,CTIO 4m,1,,MJD,True
54423.103400,R,,,,,23.5018,Natural,CTIO 4m,1,,MJD,True
54437.128900,R,,,,,23.8273,Natural,CTIO 4m,1,,MJD,True
54437.148600,I,,,,,22.9438,Natural,CTIO 4m,1,,MJD,True
54441.025600,R,,,,,23.4059,Natural,CTIO 4m,1,,MJD,True
54441.045800,I,,,,,23.7326,Natural,CTIO 4m,1,,MJD,True
54443.044700,R,,,,,23.6465,Natural,CTIO 4m,1,,MJD,True
54443.071400,I,,,,,23.0550,Natural,CTIO 4m,1,,MJD,True
54445.040700,R,,,,,23.9404,Natural,CTIO 4m,1,,MJD,True
54445.063100,I,,,,,23.4468,Natural,CTIO 4m,1,,MJD,True
54447.043200,R,,,,,24.3977,Natural,CTIO 4m,1,,MJD,True
54447.065800,I,,,,,23.6787,Natural,CTIO 4m,1,,MJD,True
54449.045400,R,,,,,23.9284,Natural,CTIO 4m,1,,MJD,True
54449.068500,I,,,,,23.4668,Natural,CTIO 4m,1,,MJD,True
54451.086900,R,,,,,23.3034,Natural,CTIO 4m,1,,MJD,True
54451.090400,I,,,,,22.7876,Natural,CTIO 4m,1,,MJD,True
54464.041900,R,,,,,23.8377,Natural,CTIO 4m,1,,MJD,True
54464.061800,I,,,,,23.5766,Natural,CTIO 4m,1,,MJD,True
54467.063300,R,,,,,24.0786,Natural,CTIO 4m,1,,MJD,True
54467.081600,I,,,,,23.4885,Natural,CTIO 4m,1,,MJD,True
54469.053800,R,,,,,24.1671,Natural,CTIO 4m,1,,MJD,True
54472.057000,R,,,,,23.8576,Natural,CTIO 4m,1,,MJD,True
54472.076600,I,,,,,23.2600,Natural,CTIO 4m,1,,MJD,True
54474.050100,R,,,,,23.6512,Natural,CTIO 4m,1,,MJD,True
