time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58055.185,G,,,,,21.5,,Gaia,4,,MJD,True
58081.6149680199,w,,,0.0403934,,19.1042,,Pan-STARRS1,3,,MJD,
58081.615,w,,,0.04,,19.1,,PS1,4,,MJD,
58081.6241275091,w,,,0.0458468,,19.0835,,Pan-STARRS1,3,,MJD,
58081.6332968166,w,,,0.0376184,,19.0582,,Pan-STARRS1,3,,MJD,
58082.9259954,G,,,0.2,,18.81,,Gaia,4,,MJD,
58082.927,G,,,0.0,,18.97,,GAIA,2,,MJD,
58083.001,G,,,0.0,,18.99,,GAIA,2,,MJD,
58132.4501439007,w,,,0.183859,,21.6776,,Pan-STARRS1,3,,MJD,
58132.4627915815,w,,,0.184914,,21.5893,,Pan-STARRS1,3,,MJD,
