time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58222.5,,,,,,18.8,,,"3,5",,MJD,
58223.6959954,G,,,,,21.5,,Gaia,4,,MJD,True
58223.77,G,,,0.2,,18.77,,Gaia,4,,MJD,
58223.771,G,,,0.0,,18.90,,GAIA,3,,MJD,
58223.947,G,,,0.0,,18.86,,GAIA,3,,MJD,
58224.021,G,,,0.0,,18.88,,GAIA,3,,MJD,
58224.197,G,,,0.0,,18.79,,GAIA,3,,MJD,
58224.271,G,,,0.0,,18.84,,GAIA,3,,MJD,
58224.447,G,,,0.0,,18.89,,GAIA,3,,MJD,
58224.521,G,,,0.0,,18.86,,GAIA,3,,MJD,
58224.771,G,,,0.0,,18.87,,GAIA,3,,MJD,
58227.273,G,,,0.0,,18.92,,GAIA,3,,MJD,
58227.523,G,,,0.0,,18.90,,GAIA,3,,MJD,
58227.699,G,,,0.0,,18.91,,GAIA,3,,MJD,
58227.773,G,,,0.0,,18.90,,GAIA,3,,MJD,
58227.949,G,,,0.0,,18.90,,GAIA,3,,MJD,
58228.199,G,,,0.0,,18.88,,GAIA,3,,MJD,
58228.273,G,,,0.0,,18.91,,GAIA,3,,MJD,
58228.449,G,,,0.0,,18.92,,GAIA,3,,MJD,
