time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58328.6259954,orange,,,,,16.36,,ATLAS1,3,,MJD,True
58357.5221759,C,,,,,18.5,Vega,,3,,MJD,True
58372.3289931,G,,,,,21.5,,Gaia,3,,MJD,True
58376.6359954,orange,,,0.088,,18.022,,ATLAS1,3,,MJD,
58385.4784606,C,,,0.2,,16.4,Vega,,3,,MJD,
58393.2579977,G,,,0.2,,16.75,,Gaia,3,,MJD,
58393.260,G,,,0.0,,16.73,,GAIA,4,,MJD,
58393.334,G,,,0.0,,16.72,,GAIA,4,,MJD,
58397.6867,r,,,0.00412671,,16.6585,,,"5,6",,MJD,
58397.6878,i,,,0.00511782,,16.5232,,,"5,6",,MJD,
58397.6889,V,,,0.00676149,,17.038,,,"5,6",,MJD,
58404.0904,B,,,,,19.2806,,,"5,6",,MJD,
58404.1076,V,,,,,19.5251,,,"5,6",,MJD,
58404.1122,r,,,,,19.9604,,,"5,6",,MJD,
58522.527,G,,,0.0,,19.47,,GAIA,4,,MJD,
58572.329,G,,,0.0,,20.06,,GAIA,4,,MJD,
