time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58693.755,G,,,,,21.5,,Gaia,2,,MJD,True
58764.399294,r,,,,,19.921,,P48,2,,MJD,True
58773.2719907,r,,,,,18.95,,P48,2,,MJD,True
58775.4309954,orange,,,,,14.73,,ATLAS1,2,,MJD,True
58776.2069907,r,,,,,19.09,,P48,2,,MJD,
58776.2071875,r,,,0.18,,19.09,,P48,2,,MJD,
58777.3389931,cyan,,,0.087,,18.811,,ATLAS1,2,,MJD,
58778.3141435,r,,,0.12,,18.64,,P48,2,,MJD,
58779.23,r,,,,,18.62,,P48,2,,MJD,
58780.3489931,w,,,0.01,,18.56,,PS1,2,,MJD,
58789.1894444,g,,,,,19.8956,,P48,2,,MJD,True
58789.2528009,r,,,0.1,,18.64,,P48,2,,MJD,
58789.2532523,r,,,0.1,,18.66,,P48,2,,MJD,
58790.7129977,G,,,0.2,,18.82,,Gaia,2,,MJD,
58790.714,G,,,0.0,,18.82,,GAIA,3,,MJD,
58790.788,G,,,0.0,,18.81,,GAIA,3,,MJD,
58800.796,G,,,0.0,,19.31,,GAIA,3,,MJD,
58800.972,G,,,0.0,,19.31,,GAIA,3,,MJD,
