time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57364.5,,,,,,21.3,,,"2,3",,MJD,
57365.6154110726,w,,,0.0815091,,21.3349,,Pan-STARRS1,2,,MJD,
57365.6247914931,w,,,0.0824008,,21.363,,Pan-STARRS1,2,,MJD,
57365.634206194,w,,,0.113151,,21.5861,,Pan-STARRS1,2,,MJD,
57365.643698417,w,,,0.109469,,21.2888,,Pan-STARRS1,2,,MJD,
57391.5971931323,w,,,0.14959,,21.472,,Pan-STARRS1,2,,MJD,
57391.6092414964,w,,,0.122955,,21.4591,,Pan-STARRS1,2,,MJD,
57391.6213055338,w,,,0.157619,,21.5874,,Pan-STARRS1,2,,MJD,
57391.6333734921,w,,,0.118173,,21.4001,,Pan-STARRS1,2,,MJD,
57401.6132197314,w,,,0.0845205,,21.3368,,Pan-STARRS1,2,,MJD,
57401.6244415422,w,,,0.0870757,,21.3559,,Pan-STARRS1,2,,MJD,
57401.6469285236,w,,,0.0672439,,21.2568,,Pan-STARRS1,2,,MJD,
57404.5765380994,w,,,0.138926,,21.4446,,Pan-STARRS1,2,,MJD,
57404.5791659624,w,,,0.136065,,21.4576,,Pan-STARRS1,2,,MJD,
57404.5886279008,w,,,0.171233,,21.5353,,Pan-STARRS1,2,,MJD,
57404.5912154924,w,,,0.18202,,21.55,,Pan-STARRS1,2,,MJD,
57404.6006752308,w,,,0.104297,,21.3498,,Pan-STARRS1,2,,MJD,
57404.6032513818,w,,,0.105374,,21.4348,,Pan-STARRS1,2,,MJD,
57404.6126627218,w,,,0.101904,,21.4102,,Pan-STARRS1,2,,MJD,
57424.4834009566,w,,,0.141928,,21.497,,Pan-STARRS1,2,,MJD,
57454.3373506471,w,,,0.221247,,20.9433,,Pan-STARRS1,2,,MJD,
57454.3606133442,w,,,0.294629,,21.2564,,Pan-STARRS1,2,,MJD,
57478.3522083187,w,,,0.133115,,21.8176,,Pan-STARRS1,2,,MJD,
57478.3644594434,w,,,0.201115,,21.8803,,Pan-STARRS1,2,,MJD,
57478.3767087827,w,,,0.148226,,21.795,,Pan-STARRS1,2,,MJD,
57478.3857904792,w,,,0.178735,,21.7819,,Pan-STARRS1,2,,MJD,
57507.2570488579,w,,,0.157964,,21.9383,,Pan-STARRS1,2,,MJD,
57756.6310244454,w,,,0.151065,,21.8722,,Pan-STARRS1,2,,MJD,
57756.653767303,w,,,0.211395,,21.9678,,Pan-STARRS1,2,,MJD,
58465.6089242422,w,,,0.248028,,22.7053,,Pan-STARRS1,2,,MJD,
58465.6221685909,w,,,0.246149,,22.4064,,Pan-STARRS1,2,,MJD,
58465.6354880109,w,,,0.279361,,22.4069,,Pan-STARRS1,2,,MJD,
58491.580026626,w,,,0.228955,,22.6229,,Pan-STARRS1,2,,MJD,
58491.5918831549,w,,,0.256017,,22.6392,,Pan-STARRS1,2,,MJD,
58491.603730123,w,,,0.192901,,22.477,,Pan-STARRS1,2,,MJD,
58491.6155736739,w,,,0.25202,,22.6442,,Pan-STARRS1,2,,MJD,
58596.2985814442,w,,,0.116312,,21.6721,,Pan-STARRS1,2,,MJD,
58596.3097220935,w,,,0.17788,,21.6432,,Pan-STARRS1,2,,MJD,
58596.3208818236,w,,,0.0928007,,21.522,,Pan-STARRS1,2,,MJD,
58596.3320312216,w,,,0.109377,,21.6074,,Pan-STARRS1,2,,MJD,
