time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58525.1969907,G,,,,,21.5,,Gaia,3,,MJD,True
58545.1279977,G,,,0.2,,17.9,,Gaia,3,,MJD,
58545.129,G,,,0.0,,17.89,,GAIA,1,,MJD,
58545.203,G,,,0.0,,17.97,,GAIA,1,,MJD,
58559.1973,B,,,,,18.9588,,,"2,4",,MJD,
58559.2019,V,,,,,20.1251,,,"2,4",,MJD,
58559.2065,r,,,,,19.6284,,,"2,4",,MJD,
58566.1203,B,,,,,18.9546,,,"2,4",,MJD,
58566.1732,V,,,,,18.4661,,,"2,4",,MJD,
58566.1777,r,,,,,19.9024,,,"2,4",,MJD,
