time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58490.12227,I,,,,,22,Vega,,2,,MJD,True
58503.15832,I,,,,,22,Vega,,2,,MJD,True
58505.15437,I,,,,,22,Vega,,2,,MJD,True
58510.10279,I,,,,,22,Vega,,2,,MJD,True
58514.08650,I,,,,,22,Vega,,2,,MJD,True
58522.07940,I,,,,,22,Vega,,2,,MJD,True
58528.03940,I,,,,,22,Vega,,2,,MJD,True
58536.04501,I,,,,,22,Vega,,2,,MJD,True
58543.07797,I,,,,,22,Vega,,2,,MJD,True
58551.00014,I,,,,,22,Vega,,2,,MJD,True
58561.99417,I,,,,,22,Vega,,2,,MJD,True
58677.43606,I,,,,,22,Vega,,2,,MJD,True
58689.43548,I,,,0.167,,20.475,Vega,,2,,MJD,
58695.42256,I,,,0.041,,19.615,Vega,,2,,MJD,
58702.37987,I,,,0.045,,19.591,Vega,,2,,MJD,
58708.36754,I,,,0.109,,20.051,Vega,,2,,MJD,
58712.32233,I,,,0.150,,20.322,Vega,,2,,MJD,
58718.39904,I,,,0.094,,20.371,Vega,,2,,MJD,
58722.33811,I,,,0.089,,20.400,Vega,,2,,MJD,
58727.31196,I,,,0.072,,20.256,Vega,,2,,MJD,
58736.31965,I,,,0.141,,20.268,Vega,,2,,MJD,
58740.31302,I,,,0.165,,20.068,Vega,,2,,MJD,
58746.30095,I,,,0.180,,20.840,Vega,,2,,MJD,
58750.30897,I,,,0.135,,20.583,Vega,,2,,MJD,
58755.31321,I,,,0.169,,21.101,Vega,,2,,MJD,
58760.29048,I,,,,,22,Vega,,2,,MJD,True
58763.24357,I,,,0.278,,21.763,Vega,,2,,MJD,
58767.31973,I,,,0.280,,21.337,Vega,,2,,MJD,
58775.14803,I,,,,,22,Vega,,2,,MJD,True
58782.23649,I,,,,,22,Vega,,2,,MJD,True
58785.27958,I,,,,,22,Vega,,2,,MJD,True
58792.08854,I,,,,,22,Vega,,2,,MJD,True
58796.11341,I,,,0.486,,21.778,Vega,,2,,MJD,
58796.13101,I,,,,,22,Vega,,2,,MJD,True
58799.12120,I,,,,,22,Vega,,2,,MJD,True
58802.11864,I,,,,,22,Vega,,2,,MJD,True
58805.13899,I,,,,,22,Vega,,2,,MJD,True
58811.16970,I,,,,,22,Vega,,2,,MJD,True
58821.15713,I,,,,,22,Vega,,2,,MJD,True
58825.14637,I,,,,,22,Vega,,2,,MJD,True
