time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57997.4419907,orange,,,,,18.81,,ATLAS1,3,,MJD,True
58007.42,orange,,,0.17,,18.5,,ATLAS1,3,,MJD,
