time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57585.0635185,i,,,,,18.06,,PS1,5,,MJD,
57585.5635262351,i,,,0.0454711,,18.0593,,Pan-STARRS1,"1,4",,MJD,
57585.5745494729,i,,,0.0194907,,18.0694,,Pan-STARRS1,"1,4",,MJD,
57585.5854770554,i,,,0.0250898,,18.0934,,Pan-STARRS1,"1,4",,MJD,
57606.4933059644,w,,,0.00809996,,17.8553,,Pan-STARRS1,"1,4",,MJD,
57606.5030295564,w,,,0.0151839,,17.8627,,Pan-STARRS1,"1,4",,MJD,
57606.5126876522,w,,,0.0165044,,17.8405,,Pan-STARRS1,"1,4",,MJD,
57606.5223425621,w,,,0.0227793,,17.8383,,Pan-STARRS1,"1,4",,MJD,
57609.4626658164,w,,,0.0144564,,18.0181,,Pan-STARRS1,"1,4",,MJD,
57609.4738628636,w,,,0.0115455,,18.0545,,Pan-STARRS1,"1,4",,MJD,
57609.4850746238,w,,,0.0115045,,18.0141,,Pan-STARRS1,"1,4",,MJD,
57609.4962798721,w,,,0.0113351,,17.9995,,Pan-STARRS1,"1,4",,MJD,
57611.4627376348,w,,,0.0179769,,18.1272,,Pan-STARRS1,"1,4",,MJD,
57611.4741698137,w,,,0.0163828,,18.1193,,Pan-STARRS1,"1,4",,MJD,
57611.4856168745,w,,,0.0180456,,18.1379,,Pan-STARRS1,"1,4",,MJD,
57611.497039571,w,,,0.0284411,,18.1111,,Pan-STARRS1,"1,4",,MJD,
57630.4147066991,w,,,0.0196224,,18.7256,,Pan-STARRS1,"1,4",,MJD,
57630.4243543013,w,,,0.0256337,,18.7215,,Pan-STARRS1,"1,4",,MJD,
57630.4340162468,w,,,0.0196755,,18.6841,,Pan-STARRS1,"1,4",,MJD,
57638.3852221755,w,,,0.0326482,,19.1706,,Pan-STARRS1,"1,4",,MJD,
57638.3955621365,w,,,0.0237918,,19.1207,,Pan-STARRS1,"1,4",,MJD,
57638.4058860256,w,,,0.0219726,,19.1371,,Pan-STARRS1,"1,4",,MJD,
57638.4162131245,w,,,0.0250558,,19.1326,,Pan-STARRS1,"1,4",,MJD,
57667.3228219654,w,,,0.0877723,,20.032,,Pan-STARRS1,"1,4",,MJD,
57667.3324877867,w,,,0.111431,,20.0778,,Pan-STARRS1,"1,4",,MJD,
57667.3421380959,w,,,0.125151,,20.0959,,Pan-STARRS1,"1,4",,MJD,
57667.3517770236,w,,,0.0891058,,20.0681,,Pan-STARRS1,"1,4",,MJD,
57680.2941122991,i,,,0.132158,,20.2742,,Pan-STARRS1,"1,4",,MJD,
57680.3044217838,i,,,0.147261,,20.3408,,Pan-STARRS1,"1,4",,MJD,
57680.3147108041,i,,,0.180373,,20.4614,,Pan-STARRS1,"1,4",,MJD,
57680.3250034376,i,,,0.182168,,20.426,,Pan-STARRS1,"1,4",,MJD,
