time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57853.4389931,orange,,,,,17.08,,ATLAS1,4,,MJD,True
57869.6029977,cyan,,,0.11,,18.73,,ATLAS1,4,,MJD,
57884.4579977,i,,,0.04,,18.01,,PS1,4,,MJD,
57884.4583737436,i,,,0.0442344,,18.0105,,Pan-STARRS1,3,,MJD,
57884.4696455324,i,,,0.0528766,,18.0429,,Pan-STARRS1,3,,MJD,
57884.5189402667,i,,,0.0373816,,18.0317,,Pan-STARRS1,3,,MJD,
57884.5303238431,i,,,0.0486272,,18.2431,,Pan-STARRS1,3,,MJD,
57913.3771099294,i,,,0.0922429,,18.5115,,Pan-STARRS1,3,,MJD,
57913.3891215454,i,,,0.0987801,,18.5509,,Pan-STARRS1,3,,MJD,
57913.4011117524,i,,,0.0848265,,18.5325,,Pan-STARRS1,3,,MJD,
57913.4130795486,i,,,0.0979335,,18.5559,,Pan-STARRS1,3,,MJD,
