time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56890.42747,I,,,,,22,Vega,,"1,3",,MJD,True
56910.40633,I,,,,,22,Vega,,"1,3",,MJD,True
56922.34983,I,,,,,22,Vega,,"1,3",,MJD,True
56929.38359,I,,,,,22,Vega,,"1,3",,MJD,True
56937.30961,I,,,,,22,Vega,,"1,3",,MJD,True
56941.32992,I,,,,,22,Vega,,"1,3",,MJD,True
56951.37246,I,,,,,22,Vega,,"1,3",,MJD,True
56957.32698,I,,,,,22,Vega,,"1,3",,MJD,True
56963.32004,I,,,,,22,Vega,,"1,3",,MJD,True
56968.32988,I,,,,,22,Vega,,"1,3",,MJD,True
56973.33416,I,,,,,22,Vega,,"1,3",,MJD,True
56978.29346,I,,,,,22,Vega,,"1,3",,MJD,True
56985.33931,I,,,,,22,Vega,,"1,3",,MJD,True
56994.31800,I,,,,,22,Vega,,"1,3",,MJD,True
56999.35076,I,,,,,22,Vega,,"1,3",,MJD,True
57004.30405,I,,,,,22,Vega,,"1,3",,MJD,True
57008.27660,I,,,,,22,Vega,,"1,3",,MJD,True
57013.30635,I,,,,,22,Vega,,"1,3",,MJD,True
57017.32261,I,,,,,22,Vega,,"1,3",,MJD,True
57021.30476,I,,,,,22,Vega,,"1,3",,MJD,True
57025.29321,I,,,,,22,Vega,,"1,3",,MJD,True
57029.24447,I,,,,,22,Vega,,"1,3",,MJD,True
57033.29983,I,,,,,22,Vega,,"1,3",,MJD,True
57036.27839,I,,,,,22,Vega,,"1,3",,MJD,True
57040.27408,I,,,,,22,Vega,,"1,3",,MJD,True
57045.24379,I,,,,,22,Vega,,"1,3",,MJD,True
57050.22228,I,,,,,22,Vega,,"1,3",,MJD,True
57053.26084,I,,,,,22,Vega,,"1,3",,MJD,True
57055.23845,I,,,,,22,Vega,,"1,3",,MJD,True
57056.24734,I,,,,,22,Vega,,"1,3",,MJD,True
57061.22240,I,,,,,22,Vega,,"1,3",,MJD,True
57069.20828,I,,,,,22,Vega,,"1,3",,MJD,True
57075.21311,I,,,,,22,Vega,,"1,3",,MJD,True
57079.20036,I,,,,,22,Vega,,"1,3",,MJD,True
57082.15224,I,,,,,22,Vega,,"1,3",,MJD,True
57085.16795,I,,,,,22,Vega,,"1,3",,MJD,True
57087.13754,I,,,,,22,Vega,,"1,3",,MJD,True
57090.13195,I,,,,,22,Vega,,"1,3",,MJD,True
57093.12321,I,,,,,22,Vega,,"1,3",,MJD,True
57102.10897,I,,,,,22,Vega,,"1,3",,MJD,True
57112.11431,I,,,,,22,Vega,,"1,3",,MJD,True
57114.09376,I,,,,,22,Vega,,"1,3",,MJD,True
57117.09646,I,,,,,22,Vega,,"1,3",,MJD,True
57120.09392,I,,,,,22,Vega,,"1,3",,MJD,True
57129.05262,I,,,,,22,Vega,,"1,3",,MJD,True
57132.04730,I,,,,,22,Vega,,"1,3",,MJD,True
57136.00966,I,,,0.080,,19.894,Vega,,"1,3",,MJD,
57141.03703,I,,,0.042,,19.216,Vega,,"1,3",,MJD,
57290.38753,I,,,,,22,Vega,,"1,3",,MJD,True
57293.34641,I,,,,,22,Vega,,"1,3",,MJD,True
57297.35056,I,,,,,22,Vega,,"1,3",,MJD,True
57306.36750,I,,,,,22,Vega,,"1,3",,MJD,True
57312.34288,I,,,,,22,Vega,,"1,3",,MJD,True
57324.31040,I,,,,,22,Vega,,"1,3",,MJD,True
57338.27133,I,,,,,22,Vega,,"1,3",,MJD,True
57342.24130,I,,,,,22,Vega,,"1,3",,MJD,True
57348.21364,I,,,,,22,Vega,,"1,3",,MJD,True
57355.28832,I,,,,,22,Vega,,"1,3",,MJD,True
57366.27503,I,,,,,22,Vega,,"1,3",,MJD,True
57376.28334,I,,,,,22,Vega,,"1,3",,MJD,True
57380.22552,I,,,,,22,Vega,,"1,3",,MJD,True
57384.19906,I,,,,,22,Vega,,"1,3",,MJD,True
57387.26260,I,,,,,22,Vega,,"1,3",,MJD,True
57391.22732,I,,,,,22,Vega,,"1,3",,MJD,True
57398.27888,I,,,,,22,Vega,,"1,3",,MJD,True
57401.27013,I,,,,,22,Vega,,"1,3",,MJD,True
57404.26686,I,,,,,22,Vega,,"1,3",,MJD,True
57408.25101,I,,,,,22,Vega,,"1,3",,MJD,True
57412.20925,I,,,,,22,Vega,,"1,3",,MJD,True
57416.22348,I,,,,,22,Vega,,"1,3",,MJD,True
57417.20115,I,,,,,22,Vega,,"1,3",,MJD,True
57426.20146,I,,,,,22,Vega,,"1,3",,MJD,True
57431.18922,I,,,,,22,Vega,,"1,3",,MJD,True
