time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58701.47,G,,,,,21.5,,Gaia,3,,MJD,True
58702.8739931,G,,,0.2,,18,,Gaia,3,,MJD,
58702.876,G,,,0.0,,18.01,,GAIA,1,,MJD,
58702.950,G,,,0.0,,18.03,,GAIA,1,,MJD,
58703.200,G,,,0.0,,18.15,,GAIA,1,,MJD,
58709.9661,B,,,,,18.838,,,"2,4",,MJD,
58709.9691,V,,,,,18.7669,,,"2,4",,MJD,
58709.9743,r,,,0.139372,,18.7656,,,"2,4",,MJD,
58726.0089,B,,,,,19.6094,,,"2,4",,MJD,
58726.0135,V,,,,,19.1429,,,"2,4",,MJD,
58726.0181,r,,,0.0816224,,17.7777,,,"2,4",,MJD,
