time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58568.1509954,G,,,,,21.5,,Gaia,2,,MJD,True
58643.2510764,r,,,,,19.9347,,P48,2,,MJD,True
58661.2019907,G,,,0.2,,19,,Gaia,2,,MJD,
58661.203,G,,,0.0,,18.98,,GAIA,3,,MJD,
58661.277,G,,,0.0,,18.96,,GAIA,3,,MJD,
58662.189294,g,,,0.2,,19.59,,P48,2,,MJD,
58662.2319792,r,,,0.1,,19.05,,P48,2,,MJD,
58673.958,G,,,0.0,,19.25,,GAIA,3,,MJD,
58674.032,G,,,0.0,,19.27,,GAIA,3,,MJD,
58674.208,G,,,0.0,,19.30,,GAIA,3,,MJD,
