time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58220.3839931,G,,,,,21.5,,Gaia,7,,MJD,True
58246.96,g,,,,,17.6,,ASASSN-3,7,,MJD,True
58253.06,g,,,,,16.5,,ASASSN-3,7,,MJD,
58255.62,G,,,0.2,,15.98,,Gaia,7,,MJD,
58255.621,G,,,0.0,,16.13,,GAIA,4,,MJD,
58255.695,G,,,0.0,,16.10,,GAIA,4,,MJD,
58287.612,G,,,0.0,,17.20,,GAIA,4,,MJD,
58321.598,G,,,0.0,,18.55,,GAIA,4,,MJD,
58356.401,G,,,0.0,,19.45,,GAIA,4,,MJD,
58356.577,G,,,0.0,,19.44,,GAIA,4,,MJD,
