time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58605.5,,,,,,19.3,,,"3,4",,MJD,
58616.3471639141,i,,,0.0510505,,18.7293,,Pan-STARRS1,2,,MJD,
58616.36054835,i,,,0.0581065,,18.7306,,Pan-STARRS1,2,,MJD,
58616.3740221653,i,,,0.043856,,18.7359,,Pan-STARRS1,2,,MJD,
58616.3874892093,i,,,0.0414153,,18.7618,,Pan-STARRS1,2,,MJD,
58648.395611587,i,,,0.0431979,,19.2848,,Pan-STARRS1,2,,MJD,
58648.4090240928,i,,,0.0597978,,19.3047,,Pan-STARRS1,2,,MJD,
58648.4193641362,i,,,0.0670689,,19.4055,,Pan-STARRS1,2,,MJD,
58669.2719912133,w,,,0.0615267,,20.6721,,Pan-STARRS1,2,,MJD,
58669.2832999197,w,,,0.0746813,,20.5671,,Pan-STARRS1,2,,MJD,
58669.2945986494,w,,,0.0696796,,20.6735,,Pan-STARRS1,2,,MJD,
58669.3059390676,w,,,0.0936254,,20.5534,,Pan-STARRS1,2,,MJD,
