time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54059.8,i,,,,,25.56,Vega,SNLS,3,,MJD,True
54061.0,g,,,,,26.08,Vega,SNLS,3,,MJD,True
54061.0,r,,,,,25.9,Vega,SNLS,3,,MJD,True
54066.0,g,,,,,26.19,Vega,SNLS,3,,MJD,True
54066.0,i,,,,,25.1,Vega,SNLS,3,,MJD,True
54066.0,r,,,,,25.87,Vega,SNLS,3,,MJD,True
54081.7,i,,,,,25.31,Vega,SNLS,3,,MJD,True
54081.7,r,,,,,25.5,Vega,SNLS,3,,MJD,True
54082.0,z,,,,,24.72,Vega,SNLS,3,,MJD,True
54084.7,r,,,,,25.77,Vega,SNLS,3,,MJD,True
54085.8,g,,,,,26.4,Vega,SNLS,3,,MJD,True
54085.8,i,,,,,25.16,Vega,SNLS,3,,MJD,True
54088.8,g,,,,,26.76,Vega,SNLS,3,,MJD,True
54088.8,i,,,,,25.96,Vega,SNLS,3,,MJD,True
54088.8,r,,,,,26.06,Vega,SNLS,3,,MJD,True
54088.8,z,,,,,25.14,Vega,SNLS,3,,MJD,True
54091.8,g,,,,,25.79,Vega,SNLS,3,,MJD,True
54091.8,i,,,,,25.1,Vega,SNLS,3,,MJD,True
54091.8,r,,,,,24.49,Vega,SNLS,3,,MJD,True
54093.0,r,,,,,25.56,Vega,SNLS,3,,MJD,True
54094.7,g,,,,,26.69,Vega,SNLS,3,,MJD,True
54094.7,z,,,,,24.51,Vega,SNLS,3,,MJD,True
54095.0,i,,,,,25.6,Vega,SNLS,3,,MJD,True
54095.0,r,,,,,26.08,Vega,SNLS,3,,MJD,True
54112.5,g,,,,,26.21,Vega,SNLS,3,,MJD,True
54112.5,i,,,,,25.01,Vega,SNLS,3,,MJD,True
54112.5,r,,,,,25.43,Vega,SNLS,3,,MJD,True
54112.8,z,,,,,24.28,Vega,SNLS,3,,MJD,True
54116.7,g,,,,,26.71,Vega,SNLS,3,,MJD,True
54116.7,i,,,,,25.64,Vega,SNLS,3,,MJD,True
54117.2,r,,,,,26.17,Vega,SNLS,3,,MJD,True
54119.8,i,,,,,25.75,Vega,SNLS,3,,MJD,True
54119.8,r,,,,,24.55,Vega,SNLS,3,,MJD,True
54121.0,g,,,,,26.76,Vega,SNLS,3,,MJD,True
54121.0,r,,,,,26.17,Vega,SNLS,3,,MJD,True
54121.0,z,,,,,24.91,Vega,SNLS,3,,MJD,True
54122.5,g,,,,,25.29,Vega,SNLS,3,,MJD,True
54122.8,i,,,,,24.95,Vega,SNLS,3,,MJD,True
54122.8,r,,,,,25.92,Vega,SNLS,3,,MJD,True
54124.0,g,,,,,26.52,Vega,SNLS,3,,MJD,True
54125.5,i,,,,,24.93,Vega,SNLS,3,,MJD,True
54125.8,z,,,,,23.86,Vega,SNLS,3,,MJD,True
54139.7,g,,,0.31,,26.1,Vega,SNLS,3,,MJD,
54139.7,i,,,,,25.24,Vega,SNLS,3,,MJD,True
54139.7,r,,,0.21,,24.97,Vega,SNLS,3,,MJD,
54139.7,z,,,,,24.57,Vega,SNLS,3,,MJD,True
54143.8,g,,,0.1,,25.31,Vega,SNLS,3,,MJD,
54143.8,i,,,0.13,,24.36,Vega,SNLS,3,,MJD,
54143.8,r,,,0.06,,24.62,Vega,SNLS,3,,MJD,
54150.3,z,,,0.21,,23.59,Vega,SNLS,3,,MJD,
54150.7,g,,,0.17,,24.93,Vega,SNLS,3,,MJD,
54150.7,i,,,0.15,,23.92,Vega,SNLS,3,,MJD,
54150.7,r,,,0.04,,24.11,Vega,SNLS,3,,MJD,
54152.7,i,,,0.06,,23.71,Vega,SNLS,3,,MJD,
54152.7,r,,,0.06,,24.01,Vega,SNLS,3,,MJD,
54153.0,g,,,0.06,,24.72,Vega,SNLS,3,,MJD,
54171.7,i,,,0.02,,23.02,Vega,SNLS,3,,MJD,
54171.7,r,,,0.13,,23.5,Vega,SNLS,3,,MJD,
54174.3,z,,,0.19,,22.81,Vega,SNLS,3,,MJD,
54175.5,g,,,0.1,,24.85,Vega,SNLS,3,,MJD,
54175.5,r,,,0.06,,23.59,Vega,SNLS,3,,MJD,
54175.5,z,,,0.13,,22.85,Vega,SNLS,3,,MJD,
54175.8,i,,,0.13,,22.98,Vega,SNLS,3,,MJD,
