time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58661.5,,,,,,20.0,,,"1,3",,MJD,
58662.5296040125,w,,,0.0704244,,19.971,,Pan-STARRS1,2,,MJD,
58662.5412415257,w,,,0.0439076,,19.9227,,Pan-STARRS1,2,,MJD,
58662.5528650936,w,,,0.0433434,,20.0071,,Pan-STARRS1,2,,MJD,
58662.5645059821,w,,,0.194223,,20.0278,,Pan-STARRS1,2,,MJD,
58665.5561167138,w,,,0.0204189,,20.0965,,Pan-STARRS1,2,,MJD,
58665.5670862007,w,,,0.023541,,20.1169,,Pan-STARRS1,2,,MJD,
58665.5780735221,w,,,0.0260619,,20.0924,,Pan-STARRS1,2,,MJD,
58665.5890935202,w,,,0.0273251,,20.1024,,Pan-STARRS1,2,,MJD,
58674.5205673388,w,,,0.0803795,,20.6243,,Pan-STARRS1,2,,MJD,
58674.5315990112,w,,,0.0637044,,20.6141,,Pan-STARRS1,2,,MJD,
58674.5426245397,w,,,0.046833,,20.6069,,Pan-STARRS1,2,,MJD,
58674.5536361575,w,,,0.0747906,,20.5937,,Pan-STARRS1,2,,MJD,
