time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58192.8329977,G,,,,,21.5,,Gaia,3,,MJD,True
58269.3369907,r,,,,,17.73,,P48,3,,MJD,True
58272.2929977,r,,,,,18.99,,P48,3,,MJD,
58276.4889931,orange,,,,,15.99,,ATLAS1,3,,MJD,True
58280.4439931,orange,,,0.087,,18.686,,ATLAS1,3,,MJD,
58283.2279977,r,,,,,18.44,,P48,3,,MJD,
58285.3869907,w,,,0.02,,18.58,,PS1,3,,MJD,
58290.185,G,,,0.2,,18.84,,Gaia,3,,MJD,
58290.186,G,,,0.0,,18.84,,GAIA,4,,MJD,
58290.436,G,,,0.0,,18.85,,GAIA,4,,MJD,
58290.510,G,,,0.0,,18.85,,GAIA,4,,MJD,
58301.264,G,,,0.0,,19.48,,GAIA,4,,MJD,
58301.440,G,,,0.0,,19.48,,GAIA,4,,MJD,
58301.514,G,,,0.0,,19.51,,GAIA,4,,MJD,
