time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57379.5,,,,,,19.0,,,"2,3",,MJD,
57380.5771583416,i,,,0.0804188,,18.9632,,Pan-STARRS1,2,,MJD,
57380.5904093482,i,,,0.050887,,18.9739,,Pan-STARRS1,2,,MJD,
57380.603683441,i,,,0.0670626,,18.9476,,Pan-STARRS1,2,,MJD,
57380.6169820381,i,,,0.048109,,18.9194,,Pan-STARRS1,2,,MJD,
57390.5664578028,r,,,0.0388889,,19.2277,,Pan-STARRS1,2,,MJD,
57390.5791273961,r,,,0.0380021,,19.2281,,Pan-STARRS1,2,,MJD,
57390.5920270109,r,,,0.0287717,,19.2106,,Pan-STARRS1,2,,MJD,
57390.6030055736,r,,,0.0348116,,19.2147,,Pan-STARRS1,2,,MJD,
57390.6042942077,r,,,0.0261488,,19.2063,,Pan-STARRS1,2,,MJD,
57419.4439570823,r,,,0.159735,,19.5782,,Pan-STARRS1,2,,MJD,
57419.4550014941,r,,,0.180708,,19.652,,Pan-STARRS1,2,,MJD,
57419.466194298,r,,,0.175868,,19.6515,,Pan-STARRS1,2,,MJD,
57419.4753731871,r,,,0.174073,,19.5406,,Pan-STARRS1,2,,MJD,
57419.4775360604,r,,,0.0938588,,19.5888,,Pan-STARRS1,2,,MJD,
57445.4080595906,r,,,0.102119,,20.0616,,Pan-STARRS1,2,,MJD,
57445.4204988625,r,,,0.10005,,19.9735,,Pan-STARRS1,2,,MJD,
57445.4328303295,r,,,0.0934444,,19.9564,,Pan-STARRS1,2,,MJD,
57445.4453135376,r,,,0.128248,,20.0039,,Pan-STARRS1,2,,MJD,
57461.3576989086,r,,,0.129683,,20.8873,,Pan-STARRS1,2,,MJD,
