time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58662.3548276797,w,,,0.124833,,20.8552,,Pan-STARRS1,2,,MJD,
58662.3659549471,w,,,0.121826,,20.9792,,Pan-STARRS1,2,,MJD,
58662.3770545312,w,,,0.133,,21.0263,,Pan-STARRS1,2,,MJD,
58662.3881486277,w,,,0.131252,,21.0067,,Pan-STARRS1,2,,MJD,
58668.4165240795,w,,,0.0490813,,19.9978,,Pan-STARRS1,2,,MJD,
58668.4401146808,w,,,0.13421,,20.938,,Pan-STARRS1,2,,MJD,
58668.4519039141,w,,,0.122727,,21.1399,,Pan-STARRS1,2,,MJD,
58670.3193905875,w,,,0.114622,,20.9532,,Pan-STARRS1,2,,MJD,
58670.3323047161,w,,,0.12575,,21.0485,,Pan-STARRS1,2,,MJD,
58670.3452181453,w,,,0.116596,,20.9497,,Pan-STARRS1,2,,MJD,
58670.3581517037,w,,,0.0641849,,21.0661,,Pan-STARRS1,2,,MJD,
