time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58371.5,,,,,,18.5,,,"3,6",,MJD,
58372.5169907,r,,,,,18.55,,P48,3,,MJD,
58375.515,r,,,,,18.55,,P48,3,,MJD,
58466.5637167772,w,,,0.0240972,,19.3011,,Pan-STARRS1,"4,5",,MJD,
58466.5773185203,w,,,0.043944,,19.3222,,Pan-STARRS1,"4,5",,MJD,
58485.5649660472,w,,,0.023999,,19.5342,,Pan-STARRS1,"4,5",,MJD,
58485.5767750765,w,,,0.0181018,,19.5368,,Pan-STARRS1,"4,5",,MJD,
58485.588551853,w,,,0.0400813,,19.4865,,Pan-STARRS1,"4,5",,MJD,
58485.600751006,w,,,0.0321041,,19.5259,,Pan-STARRS1,"4,5",,MJD,
58486.5328213433,w,,,0.0257058,,19.5677,,Pan-STARRS1,"4,5",,MJD,
58486.5450783889,w,,,0.0241407,,19.5213,,Pan-STARRS1,"4,5",,MJD,
58486.5573435347,w,,,0.024689,,19.5285,,Pan-STARRS1,"4,5",,MJD,
58486.5695899361,w,,,0.0266411,,19.5549,,Pan-STARRS1,"4,5",,MJD,
58493.3556393245,w,,,0.0356183,,19.597,,Pan-STARRS1,"4,5",,MJD,
58493.3674445254,w,,,0.0252919,,19.5928,,Pan-STARRS1,"4,5",,MJD,
58493.379281853,w,,,0.0465888,,19.6574,,Pan-STARRS1,"4,5",,MJD,
58493.3912667073,w,,,0.0478792,,19.629,,Pan-STARRS1,"4,5",,MJD,
58497.5244360455,w,,,0.0225719,,19.6204,,Pan-STARRS1,"4,5",,MJD,
58497.5363222266,w,,,0.0193003,,19.6104,,Pan-STARRS1,"4,5",,MJD,
58497.5481497824,w,,,0.0191281,,19.6265,,Pan-STARRS1,"4,5",,MJD,
58497.5599458739,w,,,0.0178877,,19.6053,,Pan-STARRS1,"4,5",,MJD,
58508.4787850217,i,,,0.0362396,,19.4386,,Pan-STARRS1,"4,5",,MJD,
58508.4923330507,i,,,0.0364873,,19.455,,Pan-STARRS1,"4,5",,MJD,
58508.5059582383,i,,,0.0503475,,19.4635,,Pan-STARRS1,"4,5",,MJD,
58508.519602845,i,,,0.063596,,19.4642,,Pan-STARRS1,"4,5",,MJD,
58518.2604951972,w,,,0.0390949,,19.9084,,Pan-STARRS1,"4,5",,MJD,
58518.2734640754,w,,,0.0570135,,19.867,,Pan-STARRS1,"4,5",,MJD,
58518.2863774366,w,,,0.0391729,,19.9356,,Pan-STARRS1,"4,5",,MJD,
58518.2992399084,w,,,0.0440396,,19.8876,,Pan-STARRS1,"4,5",,MJD,
