time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58314.9509954,G,,,,,21.5,,Gaia,7,,MJD,True
58401.11,g,,,,,17.5,,ASASSN-5,7,,MJD,True
58411.37,g,,,,,15.8,,ASASSN-3,7,,MJD,
58413.0609954,G,,,0.2,,15.66,,Gaia,7,,MJD,
58413.062,G,,,0.0,,15.65,,GAIA,3,,MJD,
58413.238,G,,,0.0,,15.64,,GAIA,3,,MJD,
58416.643,V,,,0.00485742,,15.5905,,,"6,8",,MJD,
58416.6438,i,,,0.00608115,,15.9754,,,"6,8",,MJD,
58417.7375,V,,,0.00548234,,15.6383,,,"6,8",,MJD,
58417.7383,i,,,0.00591387,,16.133,,,"6,8",,MJD,
58418.6465,V,,,0.0045781,,15.6687,,,"6,8",,MJD,
58418.6473,i,,,0.00619159,,16.1773,,,"6,8",,MJD,
58419.6474,V,,,0.00488403,,15.7402,,,"6,8",,MJD,
58419.6482,i,,,0.00711448,,16.3679,,,"6,8",,MJD,
58427.6286,V,,,0.00503726,,16.2447,,,"6,8",,MJD,
58427.6294,i,,,0.00569576,,16.5284,,,"6,8",,MJD,
58428.6208,V,,,0.0052673,,16.2947,,,"6,8",,MJD,
58429.5092,V,,,0.0140431,,16.243,,,"6,8",,MJD,
58429.5102,r,,,0.0126688,,16.0907,,,"6,8",,MJD,
58429.5112,i,,,0.0209074,,16.2517,,,"6,8",,MJD,
58429.6208,V,,,0.00512527,,16.3287,,,"6,8",,MJD,
58430.6435,V,,,0.00529964,,16.3971,,,"6,8",,MJD,
58430.6443,i,,,0.00532302,,16.381,,,"6,8",,MJD,
58433.313,G,,,0.0,,16.56,,GAIA,3,,MJD,
58440.5427431,r,,,0.0299948,,16.887,,P48,7,,MJD,
58443.4582986,r,,,0.0418238,,17.1083,,P48,7,,MJD,
58464.473,G,,,0.0,,18.09,,GAIA,3,,MJD,
58464.547,G,,,0.0,,18.08,,GAIA,3,,MJD,
58585.797,G,,,0.0,,20.29,,GAIA,3,,MJD,
