time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57429.4298264,C,,,,,19,Vega,,6,,MJD,True
57436.4354745,C,,,,,16.9,Vega,,6,,MJD,
57437.1198727,V,,,0.05,,16.08,Vega,,6,,MJD,
57437.8832,U,,,0.111,,17.887,Vega,Swift,4,,MJD,
57437.8888,B,,,0.124,,17.799,Vega,Swift,4,,MJD,
57437.8910,V,,,0.217,,17.219,Vega,Swift,4,,MJD,
57437.8974,UVW1,,,0.156,,19.192,Vega,Swift,4,,MJD,
57438.230,g,,,,,17.36347,,PS1,1,,MJD,
57438.230,i,,,,,17.18532,,PS1,1,,MJD,
57438.230,r,,,,,17.11166,,PS1,1,,MJD,
57438.230,z,,,,,17.38123,,PS1,1,,MJD,
57439.7430,U,,,0.107,,17.824,Vega,Swift,4,,MJD,
57439.7479,B,,,0.110,,17.568,Vega,Swift,4,,MJD,
57439.7509,V,,,0.148,,16.967,Vega,Swift,4,,MJD,
57439.7572,UVW1,,,0.169,,19.296,Vega,Swift,4,,MJD,
57441.4283,UVW1,,,0.182,,19.367,Vega,Swift,4,,MJD,
57441.4338,U,,,0.104,,17.733,Vega,Swift,4,,MJD,
57441.4362,B,,,0.111,,17.572,Vega,Swift,4,,MJD,
57441.4379,V,,,0.127,,16.811,Vega,Swift,4,,MJD,
57443.234,g,,,,,17.11440,,PS1,1,,MJD,
57443.234,i,,,,,16.91074,,PS1,1,,MJD,
57443.234,r,,,,,16.77352,,PS1,1,,MJD,
57443.234,z,,,,,16.97910,,PS1,1,,MJD,
57443.8522,UVW1,,,0.211,,19.608,Vega,Swift,4,,MJD,
57443.8550,U,,,0.129,,18.152,Vega,Swift,4,,MJD,
57443.8563,B,,,0.106,,17.505,Vega,Swift,4,,MJD,
57443.8576,V,,,0.118,,16.742,Vega,Swift,4,,MJD,
57445.2139,UVW1,,,0.281,,19.989,Vega,Swift,4,,MJD,
57445.2158,U,,,0.156,,18.455,Vega,Swift,4,,MJD,
57445.2166,B,,,0.119,,17.718,Vega,Swift,4,,MJD,
57445.2169,V,,,0.121,,16.767,Vega,Swift,4,,MJD,
57447.9104,B,,,0.338,,18.141,Vega,Swift,4,,MJD,
57447.9384,UVW1,,,0.288,,19.994,Vega,Swift,4,,MJD,
57447.9422,U,,,0.276,,19.002,Vega,Swift,4,,MJD,
57448.234,g,,,,,17.5345,,PS1,1,,MJD,
57448.234,i,,,,,17.01094,,PS1,1,,MJD,
57448.234,r,,,,,16.84476,,PS1,1,,MJD,
57448.234,z,,,,,16.98449,,PS1,1,,MJD,
57449.4729,U,,,0.377,,19.597,Vega,Swift,4,,MJD,
57449.4751,B,,,0.207,,18.542,Vega,Swift,4,,MJD,
57449.4768,V,,,0.170,,17.205,Vega,Swift,4,,MJD,
57451.0695,U,,,,,19.667,Vega,Swift,4,,MJD,True
57451.0721,B,,,0.235,,18.723,Vega,Swift,4,,MJD,
57451.0739,V,,,0.164,,17.202,Vega,Swift,4,,MJD,
57453.9263,U,,,,,19.639,Vega,Swift,4,,MJD,True
57453.9277,B,,,0.319,,19.102,Vega,Swift,4,,MJD,
57453.9635,V,,,0.281,,17.713,Vega,Swift,4,,MJD,
57464.242,g,,,,,19.5586,,PS1,1,,MJD,
57464.242,i,,,,,18.2115,,PS1,1,,MJD,
57464.242,r,,,,,18.1806,,PS1,1,,MJD,
57464.242,z,,,,,17.7844,,PS1,1,,MJD,
57472.238,g,,,,,19.6800,,PS1,1,,MJD,
57472.238,r,,,,,18.8004,,PS1,1,,MJD,
57472.242,i,,,,,18.7984,,PS1,1,,MJD,
57472.242,z,,,,,18.3372,,PS1,1,,MJD,
57481.242,g,,,,,20.240,,PS1,1,,MJD,
57481.242,i,,,,,19.2424,,PS1,1,,MJD,
57481.242,r,,,,,19.3124,,PS1,1,,MJD,
57481.242,z,,,,,19.0930,,PS1,1,,MJD,
57485.238,g,,,,,20.190,,PS1,1,,MJD,
57485.242,i,,,,,18.9506,,PS1,1,,MJD,
57485.242,r,,,,,19.2064,,PS1,1,,MJD,
57485.242,z,,,,,18.9748,,PS1,1,,MJD,
57607.613,g,,,,,21.71,,PS1,1,,MJD,True
57607.613,i,,,,,21.482,,PS1,1,,MJD,
57607.613,r,,,,,21.757,,PS1,1,,MJD,True
