time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57957.2019907,G,,,,,21.5,,Gaia,4,,MJD,True
58080.8769907,G,,,0.2,,17.76,,Gaia,4,,MJD,
58080.878,G,,,0.0,,17.51,,GAIA,2,,MJD,
58080.952,G,,,0.0,,17.88,,GAIA,2,,MJD,
58092.2705,B,,,0.120263,,18.0881,,,"3,5",,MJD,
58092.2751,V,,,0.0907534,,17.5961,,,"3,5",,MJD,
58096.2311,V,,,,,17.7772,,,"3,5",,MJD,
58096.2359,R,,,0.0857857,,16.7037,,,"3,5",,MJD,
58106.2797,B,,,,,19.921,,,"3,5",,MJD,
58106.2828,V,,,,,19.257,,,"3,5",,MJD,
58111.247,B,,,,,18.4544,,,"3,5",,MJD,
58111.2485,B,,,,,19.4182,,,"3,5",,MJD,
58111.2486,B,,,,,18.4537,,,"3,5",,MJD,
58111.2501,B,,,,,18.4213,,,"3,5",,MJD,
58111.2516,V,,,,,18.9202,,,"3,5",,MJD,
58111.2532,V,,,0.0953277,,18.2747,,,"3,5",,MJD,
58111.2533,V,,,0.200177,,18.6494,,,"3,5",,MJD,
58111.2548,V,,,,,18.7362,,,"3,5",,MJD,
58111.2563,r,,,0.133282,,18.103,,,"3,5",,MJD,
58111.2579,R,,,0.0435432,,17.2879,,,"3,5",,MJD,
58111.2579,R,,,0.114152,,17.9649,,,"3,5",,MJD,
58111.2594,R,,,0.117453,,17.9715,,,"3,5",,MJD,
58111.364,G,,,0.0,,18.68,,GAIA,2,,MJD,
58132.188,G,,,0.0,,19.31,,GAIA,2,,MJD,
