time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58524.4419,r,,,,,19.79,,P48,2,,MJD,True
58524.4419676,r,,,,,19.7887,,P48,2,,MJD,True
58532.4819907,orange,,,,,17.79,,ATLAS1,2,,MJD,True
58539.2966551,r,,,0.1,,18.38,,P48,2,,MJD,
58539.4569907,orange,,,0.086,,18.517,,ATLAS1,2,,MJD,
58543.2540162,r,,,0.13,,18.29,,P48,2,,MJD,
58543.2757986,g,,,0.25,,18.72,,P48,2,,MJD,
58547.2944329,r,,,0.08,,18.3,,P48,2,,MJD,
58560.2115625,g,,,0.15,,18.82,,P48,2,,MJD,
58560.3166435,r,,,0.09,,18.42,,P48,2,,MJD,
58573.2234028,g,,,0.24,,19.39,,P48,2,,MJD,
58573.2322454,r,,,0.08,,18.55,,P48,2,,MJD,
58605.2535232543,w,,,0.0119399,,19.0784,,Pan-STARRS1,"3,4",,MJD,
58605.2539931,w,,,0.01,,19.08,,PS1,2,,MJD,
58605.2649374091,w,,,0.0143185,,19.0542,,Pan-STARRS1,"3,4",,MJD,
