time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52387.4,C,,,,,16.8,,,"18,22",,MJD,
52388.3,C,,,,,16.7,,,"18,22",,MJD,
52396.69,V,,,,,15.92,,,"18,22",,MJD,
52397.66,V,,,,,15.6,,,"18,22",,MJD,
52398.62,V,,,,,15.62,,,"18,22",,MJD,
52399.5,R,,,,,15.7,,,"18,22",,MJD,
52400.22,C,,,,,17.5,,,"18,22",,MJD,
52401.83993,U,,,0.026,,16.783,,,"11,22",,MJD,
52401.84311,B,,,0.014,,16.907,,,"11,22",,MJD,
52401.84559,V,,,0.014,,16.701,,,"11,22",,MJD,
52401.84738,R,,,0.012,,16.611,,,"11,22",,MJD,
52401.84884,I,,,0.026,,16.975,,,"11,22",,MJD,
52403.78624,U,,,0.028,,17.011,,,"11,22",,MJD,
52403.78948,B,,,0.013,,17.019,,,"11,22",,MJD,
52403.79197,V,,,0.012,,16.791,,,"11,22",,MJD,
52403.79375,R,,,0.012,,16.723,,,"11,22",,MJD,
52403.79519,I,,,0.018,,17.139,,,"11,22",,MJD,
52405.45,R,,,,,16,,,"18,22",,MJD,
52410.91,R,,,,,16.2,,,"18,22",,MJD,
52426.7636,U,,,0.158,,19.537,,,"11,22",,MJD,
52426.76681,B,,,0.037,,19.407,,,"11,22",,MJD,
52426.76928,V,,,0.019,,18.107,,,"11,22",,MJD,
52426.77108,R,,,0.019,,17.508,,,"11,22",,MJD,
52426.77252,I,,,0.021,,17.294,,,"11,22",,MJD,
52433.79862,B,,,0.046,,19.621,,,"11,22",,MJD,
52433.80309,U,,,0.188,,19.819,,,"11,22",,MJD,
52433.8088,V,,,0.028,,18.485,,,"11,22",,MJD,
52433.81059,R,,,0.024,,17.948,,,"11,22",,MJD,
52433.81204,I,,,0.034,,17.755,,,"11,22",,MJD,
52434.76462,U,,,0.197,,19.806,,,"11,22",,MJD,
52434.76785,B,,,0.049,,19.672,,,"11,22",,MJD,
52434.77035,V,,,0.031,,18.558,,,"11,22",,MJD,
52434.77213,R,,,0.022,,17.995,,,"11,22",,MJD,
52434.77358,I,,,0.031,,17.759,,,"11,22",,MJD,
52437.74865,B,,,0.065,,19.748,,,"11,22",,MJD,
52437.75113,V,,,0.05,,18.741,,,"11,22",,MJD,
52437.75293,R,,,0.043,,18.215,,,"11,22",,MJD,
52437.75436,I,,,0.042,,17.901,,,"11,22",,MJD,
