time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57316.4940927238,w,,,0.219497,,21.3681,,Pan-STARRS1,2,,MJD,
57316.5154064609,w,,,0.139109,,21.1733,,Pan-STARRS1,2,,MJD,
57316.5259859958,w,,,0.186826,,21.2246,,Pan-STARRS1,2,,MJD,
57327.5344144177,i,,,0.159805,,20.4082,,Pan-STARRS1,2,,MJD,
57327.5467399317,i,,,0.125397,,20.4111,,Pan-STARRS1,2,,MJD,
57327.5590695356,i,,,0.131789,,20.3737,,Pan-STARRS1,2,,MJD,
57327.5714075318,i,,,0.124442,,20.3692,,Pan-STARRS1,2,,MJD,
57329.4217413462,i,,,0.0950441,,20.3385,,Pan-STARRS1,2,,MJD,
57329.4334945488,i,,,0.078907,,20.376,,Pan-STARRS1,2,,MJD,
57329.4453161997,i,,,0.0796337,,20.3549,,Pan-STARRS1,2,,MJD,
57329.4571796092,i,,,0.10026,,20.3727,,Pan-STARRS1,2,,MJD,
57341.4047472566,w,,,0.199901,,20.786,,Pan-STARRS1,2,,MJD,
57341.4168699151,w,,,0.177328,,20.6722,,Pan-STARRS1,2,,MJD,
57341.4290297046,w,,,0.215377,,20.7499,,Pan-STARRS1,2,,MJD,
57341.4412377273,w,,,0.239196,,20.6943,,Pan-STARRS1,2,,MJD,
57343.3491873791,w,,,0.189309,,20.7799,,Pan-STARRS1,2,,MJD,
57343.3601716493,w,,,0.1682,,20.8902,,Pan-STARRS1,2,,MJD,
57343.3712273272,w,,,0.185493,,20.9403,,Pan-STARRS1,2,,MJD,
57343.3822949236,w,,,0.189887,,20.9682,,Pan-STARRS1,2,,MJD,
57357.4307273538,r,,,0.197378,,21.1088,,Pan-STARRS1,2,,MJD,
57358.361047274,r,,,0.192451,,21.3239,,Pan-STARRS1,2,,MJD,
57358.3836716679,r,,,0.170637,,21.4731,,Pan-STARRS1,2,,MJD,
57369.3502580669,w,,,0.189081,,21.8481,,Pan-STARRS1,2,,MJD,
