time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58401.2209954,G,,,,,21.5,,Gaia,3,,MJD,True
58463.2169907,G,,,0.2,,19.21,,Gaia,3,,MJD,
58463.218,G,,,0.0,,19.20,,GAIA,2,,MJD,
58463.394,G,,,0.0,,19.05,,GAIA,2,,MJD,
58463.468,G,,,0.0,,19.09,,GAIA,2,,MJD,
58463.645,G,,,0.0,,18.93,,GAIA,2,,MJD,
58463.719,G,,,0.0,,19.00,,GAIA,2,,MJD,
58463.895,G,,,0.0,,18.89,,GAIA,2,,MJD,
58474.651,G,,,0.0,,17.19,,GAIA,2,,MJD,
58474.725,G,,,0.0,,17.16,,GAIA,2,,MJD,
58474.901,G,,,0.0,,17.17,,GAIA,2,,MJD,
58474.975,G,,,0.0,,17.15,,GAIA,2,,MJD,
58481.5509259,r,,,0.06,,17.21,,P48,3,,MJD,
58492.5475463,g,,,0.06,,17.93,,P48,3,,MJD,
58516.386,G,,,0.0,,18.81,,GAIA,2,,MJD,
58549.364,G,,,0.0,,19.58,,GAIA,2,,MJD,
58549.438,G,,,0.0,,19.60,,GAIA,2,,MJD,
58568.866,G,,,0.0,,20.01,,GAIA,2,,MJD,
