time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56870.32138,I,,,,,22,Vega,,"1,3",,MJD,True
56876.35714,I,,,,,22,Vega,,"1,3",,MJD,True
56881.27958,I,,,,,22,Vega,,"1,3",,MJD,True
56885.29026,I,,,,,22,Vega,,"1,3",,MJD,True
56889.26197,I,,,,,22,Vega,,"1,3",,MJD,True
56895.26245,I,,,,,22,Vega,,"1,3",,MJD,True
56904.10266,I,,,,,22,Vega,,"1,3",,MJD,True
56910.20704,I,,,,,22,Vega,,"1,3",,MJD,True
56916.18053,I,,,,,22,Vega,,"1,3",,MJD,True
56918.16460,I,,,,,22,Vega,,"1,3",,MJD,True
56922.16649,I,,,,,22,Vega,,"1,3",,MJD,True
56927.16710,I,,,,,22,Vega,,"1,3",,MJD,True
56931.11599,I,,,0.395,,21.788,Vega,,"1,3",,MJD,
56938.09747,I,,,,,22,Vega,,"1,3",,MJD,True
56941.06284,I,,,,,22,Vega,,"1,3",,MJD,True
56948.04864,I,,,,,22,Vega,,"1,3",,MJD,True
56951.07668,I,,,,,22,Vega,,"1,3",,MJD,True
56954.05892,I,,,,,22,Vega,,"1,3",,MJD,True
56957.07941,I,,,0.414,,21.456,Vega,,"1,3",,MJD,
56958.06532,I,,,,,22,Vega,,"1,3",,MJD,True
56962.18033,I,,,,,22,Vega,,"1,3",,MJD,True
56967.00670,I,,,,,22,Vega,,"1,3",,MJD,True
56971.04192,I,,,,,22,Vega,,"1,3",,MJD,True
56975.01681,I,,,,,22,Vega,,"1,3",,MJD,True
56980.01229,I,,,,,22,Vega,,"1,3",,MJD,True
56984.01471,I,,,0.665,,21.768,Vega,,"1,3",,MJD,
56988.06478,I,,,,,22,Vega,,"1,3",,MJD,True
56993.02174,I,,,0.761,,21.800,Vega,,"1,3",,MJD,
56997.02080,I,,,1.010,,21.567,Vega,,"1,3",,MJD,
57000.05337,I,,,,,22,Vega,,"1,3",,MJD,True
57004.08063,I,,,,,22,Vega,,"1,3",,MJD,True
57010.02895,I,,,,,22,Vega,,"1,3",,MJD,True
57016.07664,I,,,,,22,Vega,,"1,3",,MJD,True
57021.07409,I,,,0.450,,21.720,Vega,,"1,3",,MJD,
57196.41834,I,,,0.362,,21.752,Vega,,"1,3",,MJD,
57204.28384,I,,,0.558,,21.586,Vega,,"1,3",,MJD,
57206.36508,I,,,0.639,,21.783,Vega,,"1,3",,MJD,
57212.35795,I,,,,,22,Vega,,"1,3",,MJD,True
57220.34681,I,,,,,22,Vega,,"1,3",,MJD,True
57226.33319,I,,,,,22,Vega,,"1,3",,MJD,True
57230.24909,I,,,,,22,Vega,,"1,3",,MJD,True
57236.31963,I,,,,,22,Vega,,"1,3",,MJD,True
57253.25197,I,,,0.037,,19.119,Vega,,"1,3",,MJD,
57256.21005,I,,,,,22,Vega,,"1,3",,MJD,True
57261.24721,I,,,,,22,Vega,,"1,3",,MJD,True
57264.25819,I,,,,,22,Vega,,"1,3",,MJD,True
57267.24690,I,,,,,22,Vega,,"1,3",,MJD,True
57270.23069,I,,,,,22,Vega,,"1,3",,MJD,True
57286.08907,I,,,,,22,Vega,,"1,3",,MJD,True
57287.07521,I,,,,,22,Vega,,"1,3",,MJD,True
57294.13490,I,,,0.422,,21.461,Vega,,"1,3",,MJD,
57299.11829,I,,,,,22,Vega,,"1,3",,MJD,True
57306.12744,I,,,,,22,Vega,,"1,3",,MJD,True
57312.09346,I,,,,,22,Vega,,"1,3",,MJD,True
57317.07934,I,,,0.252,,20.984,Vega,,"1,3",,MJD,
57321.09315,I,,,,,22,Vega,,"1,3",,MJD,True
57327.13222,I,,,,,22,Vega,,"1,3",,MJD,True
57337.07559,I,,,,,22,Vega,,"1,3",,MJD,True
57342.03114,I,,,,,22,Vega,,"1,3",,MJD,True
57345.02809,I,,,0.516,,21.916,Vega,,"1,3",,MJD,
57348.04146,I,,,,,22,Vega,,"1,3",,MJD,True
57354.05431,I,,,,,22,Vega,,"1,3",,MJD,True
57356.08249,I,,,,,22,Vega,,"1,3",,MJD,True
57360.03661,I,,,,,22,Vega,,"1,3",,MJD,True
57364.04155,I,,,,,22,Vega,,"1,3",,MJD,True
57371.07693,I,,,,,22,Vega,,"1,3",,MJD,True
57374.04346,I,,,,,22,Vega,,"1,3",,MJD,True
57377.04726,I,,,0.385,,21.586,Vega,,"1,3",,MJD,
57381.04979,I,,,,,22,Vega,,"1,3",,MJD,True
57386.04961,I,,,,,22,Vega,,"1,3",,MJD,True
