time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58595.5,,,,,,20.2,,,"1,3",,MJD,
58615.2925953978,i,,,0.0643852,,19.8829,,Pan-STARRS1,2,,MJD,
58615.30340053,i,,,0.0637115,,19.8815,,Pan-STARRS1,2,,MJD,
58615.314543323,i,,,0.0640188,,19.8581,,Pan-STARRS1,2,,MJD,
58615.3270386943,i,,,0.0587984,,20.0131,,Pan-STARRS1,2,,MJD,
58616.2877334427,i,,,0.118398,,19.8459,,Pan-STARRS1,2,,MJD,
58616.2989192948,i,,,0.102947,,19.861,,Pan-STARRS1,2,,MJD,
58616.3100894997,i,,,0.112166,,20.0433,,Pan-STARRS1,2,,MJD,
58616.3215724846,i,,,0.105264,,19.9768,,Pan-STARRS1,2,,MJD,
58618.3987300656,i,,,0.0697458,,19.9999,,Pan-STARRS1,2,,MJD,
58618.4098036716,i,,,0.0645015,,20.0322,,Pan-STARRS1,2,,MJD,
58618.420876773,i,,,0.0786906,,20.0827,,Pan-STARRS1,2,,MJD,
58618.4339025525,i,,,0.0726274,,20.0914,,Pan-STARRS1,2,,MJD,
58624.4058628706,i,,,0.101005,,20.3018,,Pan-STARRS1,2,,MJD,
58624.418455909,i,,,0.284108,,20.2411,,Pan-STARRS1,2,,MJD,
58624.4305272778,i,,,0.170929,,20.1756,,Pan-STARRS1,2,,MJD,
58624.4426513957,i,,,0.212689,,20.4868,,Pan-STARRS1,2,,MJD,
58646.2728688744,i,,,0.157436,,20.6596,,Pan-STARRS1,2,,MJD,
58646.2826584429,i,,,0.130139,,20.7801,,Pan-STARRS1,2,,MJD,
58646.2924212255,i,,,0.119806,,20.8378,,Pan-STARRS1,2,,MJD,
58646.3022385743,i,,,0.142933,,20.8835,,Pan-STARRS1,2,,MJD,
58648.3375362274,i,,,0.212881,,20.892,,Pan-STARRS1,2,,MJD,
58648.3496823697,i,,,0.166271,,20.6795,,Pan-STARRS1,2,,MJD,
58648.3617891748,i,,,0.200292,,20.7066,,Pan-STARRS1,2,,MJD,
58649.296354604,i,,,0.210407,,20.9369,,Pan-STARRS1,2,,MJD,
58649.3068064279,i,,,0.211799,,20.785,,Pan-STARRS1,2,,MJD,
58649.3172542588,i,,,0.266034,,20.7114,,Pan-STARRS1,2,,MJD,
58649.3276830633,i,,,0.223507,,20.8523,,Pan-STARRS1,2,,MJD,
