time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55789.2,r,,,0.11,,19.51,,,1,,MJD,
55789.2,r,,,0.14,,19.67,,,1,,MJD,
55790.2,r,,,0.12,,19.64,,,1,,MJD,
55790.2,r,,,0.15,,19.75,,,1,,MJD,
55791.2,r,,,0.08,,19.28,,,1,,MJD,
55791.2,r,,,0.09,,19.38,,,1,,MJD,
55792.2,r,,,0.07,,19.21,,,1,,MJD,
55792.2,r,,,0.09,,19.24,,,1,,MJD,
55793.2,r,,,0.06,,18.97,,,1,,MJD,
55793.2,r,,,0.09,,19.19,,,1,,MJD,
55794.2,r,,,0.06,,18.95,,,1,,MJD,
55795.2,g,,,0.1,,19.33,,,1,,MJD,
55796.2,g,,,0.05,,19.37,,,1,,MJD,
55796.2,g,,,0.07,,19.41,,,1,,MJD,
55797.2,g,,,0.09,,19.32,,,1,,MJD,
55797.2,g,,,0.06,,19.35,,,1,,MJD,
55798.2,g,,,0.09,,19.49,,,1,,MJD,
55798.3,g,,,0.04,,19.42,,,1,,MJD,
55798.3,r,,,0.02,,18.84,,,1,,MJD,
55799.3,g,,,0.12,,19.54,,,1,,MJD,
55800.4,g,,,0.06,,19.36,,,1,,MJD,
55801.5,g,,,0.16,,19.25,,,1,,MJD,
55801.5,g,,,0.07,,19.62,,,1,,MJD,
55802.2,B,,,0.09,,19.84,,,1,,MJD,
55802.2,i,,,0.02,,18.72,,,1,,MJD,
55802.2,r,,,0.02,,18.79,,,1,,MJD,
55803.2,g,,,0.03,,19.47,,,1,,MJD,
55803.2,g,,,0.09,,19.59,,,1,,MJD,
55803.2,g,,,0.11,,19.78,,,1,,MJD,
55804.1,g,,,0.07,,19.64,,,1,,MJD,
55804.2,g,,,0.08,,19.74,,,1,,MJD,
55805.2,B,,,0.09,,20.0,,,1,,MJD,
55805.2,B,,,0.1,,20.11,,,1,,MJD,
55805.2,g,,,0.11,,19.97,,,1,,MJD,
55805.2,g,,,0.17,,20.13,,,1,,MJD,
55805.2,i,,,0.02,,18.75,,,1,,MJD,
55805.2,i,,,0.02,,18.76,,,1,,MJD,
55805.2,r,,,0.02,,18.9,,,1,,MJD,
55806.2,g,,,0.05,,19.73,,,1,,MJD,
55806.2,g,,,0.13,,19.9,,,1,,MJD,
55806.2,g,,,0.09,,19.96,,,1,,MJD,
55807.2,g,,,0.06,,19.84,,,1,,MJD,
55807.2,g,,,0.11,,20.15,,,1,,MJD,
55807.2,g,,,0.15,,20.23,,,1,,MJD,
55808.2,B,,,0.14,,20.67,,,1,,MJD,
55808.2,g,,,0.09,,20.18,,,1,,MJD,
55808.2,g,,,0.08,,20.28,,,1,,MJD,
55808.2,g,,,0.17,,20.32,,,1,,MJD,
55808.2,i,,,0.06,,19.02,,,1,,MJD,
55808.2,r,,,0.04,,19.11,,,1,,MJD,
55809.1,r,,,0.1,,19.22,,,1,,MJD,
55809.2,r,,,0.08,,19.36,,,1,,MJD,
55809.4,g,,,0.09,,20.14,,,1,,MJD,
55809.4,r,,,0.06,,19.13,,,1,,MJD,
55811.1,r,,,0.1,,19.42,,,1,,MJD,
55811.2,g,,,0.12,,20.62,,,1,,MJD,
55811.2,i,,,0.03,,19.14,,,1,,MJD,
55811.2,r,,,0.04,,19.43,,,1,,MJD,
55811.2,r,,,0.11,,19.52,,,1,,MJD,
55812.1,r,,,0.07,,19.34,,,1,,MJD,
55812.2,g,,,0.1,,20.53,,,1,,MJD,
55812.2,i,,,0.03,,19.23,,,1,,MJD,
55812.2,r,,,0.09,,19.5,,,1,,MJD,
55812.2,r,,,0.04,,19.57,,,1,,MJD,
55813.1,r,,,0.15,,19.88,,,1,,MJD,
55813.2,r,,,0.16,,19.87,,,1,,MJD,
55814.2,i,,,0.07,,19.31,,,1,,MJD,
55814.2,r,,,0.11,,19.65,,,1,,MJD,
55818.2,r,,,0.25,,20.2,,,1,,MJD,
55819.1,r,,,0.19,,20.23,,,1,,MJD,
55819.2,r,,,0.29,,20.44,,,1,,MJD,
55820.1,r,,,0.11,,20.23,,,1,,MJD,
55820.2,r,,,0.17,,20.25,,,1,,MJD,
55821.1,i,,,0.09,,20.01,,,1,,MJD,
55821.1,r,,,0.12,,20.34,,,1,,MJD,
55821.2,r,,,0.11,,20.13,,,1,,MJD,
55821.2,r,,,0.12,,20.32,,,1,,MJD,
55822.1,r,,,0.2,,20.7,,,1,,MJD,
55822.2,r,,,0.11,,20.41,,,1,,MJD,
55823.1,r,,,0.13,,20.43,,,1,,MJD,
55823.2,r,,,0.22,,20.74,,,1,,MJD,
55824.1,r,,,0.17,,20.73,,,1,,MJD,
55827.2,r,,,0.07,,20.37,,,1,,MJD,
55829.1,i,,,0.14,,20.17,,,1,,MJD,
55829.1,r,,,0.13,,20.38,,,1,,MJD,
55830.1,g,,,0.18,,21.28,,,1,,MJD,
55830.1,i,,,0.11,,20.23,,,1,,MJD,
55830.1,r,,,0.11,,20.42,,,1,,MJD,
55833.1,i,,,0.07,,20.32,,,1,,MJD,
55834.1,r,,,0.1,,20.68,,,1,,MJD,
