time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57680.2908824448,i,,,0.0358932,,19.1352,,Pan-STARRS1,3,,MJD,
57680.2909954,i,,,0.04,,19.14,,PS1,2,,MJD,
57680.3012070087,i,,,0.0386643,,19.1966,,Pan-STARRS1,3,,MJD,
57680.3114981122,i,,,0.0393132,,19.156,,Pan-STARRS1,3,,MJD,
57680.3217976172,i,,,0.0493059,,19.2083,,Pan-STARRS1,3,,MJD,
57695.3019907,cyan,,,,,19.42,,ATLAS1,2,,MJD,True
57695.315,cyan,,,0.12,,18.6,,ATLAS1,2,,MJD,
58335.4628241876,i,,,0.0704199,,19.1381,,Pan-STARRS1,3,,MJD,
58335.4726132563,i,,,0.056689,,19.2124,,Pan-STARRS1,3,,MJD,
58335.4824283629,i,,,0.0656827,,19.2299,,Pan-STARRS1,3,,MJD,
58335.4922425277,i,,,0.0508308,,19.2752,,Pan-STARRS1,3,,MJD,
