time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58246.7369907,G,,,,,21.5,,Gaia,4,,MJD,True
58282.2109954,G,,,0.2,,18.96,,Gaia,4,,MJD,
58282.212,G,,,0.0,,18.97,,GAIA,2,,MJD,
58282.225,r,,,,,20.56,,P48,4,,MJD,True
58282.2659954,g,,,,,19.67,,P48,4,,MJD,
58282.286,G,,,0.0,,18.99,,GAIA,2,,MJD,
58288.2619907,r,,,,,18.85,,P48,4,,MJD,
58295.3217063894,i,,,0.0687931,,18.6775,,Pan-STARRS1,3,,MJD,
58295.3219907,i,,,0.07,,18.68,,PS1,4,,MJD,
58295.3321419126,i,,,0.108096,,18.7003,,Pan-STARRS1,3,,MJD,
58295.3424521787,i,,,0.104601,,18.6925,,Pan-STARRS1,3,,MJD,
58295.352805235,i,,,0.108283,,18.7089,,Pan-STARRS1,3,,MJD,
58318.020,G,,,0.0,,19.57,,GAIA,2,,MJD,
58318.196,G,,,0.0,,19.66,,GAIA,2,,MJD,
58346.270,G,,,0.0,,19.85,,GAIA,2,,MJD,
