time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57097.5,,,,,,21.5,,,"2,3",,MJD,
57098.5546306352,w,,,0.114097,,21.4572,,Pan-STARRS1,2,,MJD,
57098.5676940788,w,,,0.148683,,21.4717,,Pan-STARRS1,2,,MJD,
57098.5807159758,w,,,0.141534,,21.4447,,Pan-STARRS1,2,,MJD,
57098.5937405018,w,,,0.161491,,21.3552,,Pan-STARRS1,2,,MJD,
57099.5279888376,w,,,0.206018,,21.5278,,Pan-STARRS1,2,,MJD,
57099.5407790979,w,,,0.177611,,21.443,,Pan-STARRS1,2,,MJD,
57099.5534894853,w,,,0.170098,,21.4571,,Pan-STARRS1,2,,MJD,
57099.5662205564,w,,,0.141577,,21.5764,,Pan-STARRS1,2,,MJD,
57100.5095268963,w,,,0.219349,,21.481,,Pan-STARRS1,2,,MJD,
57100.5388756109,w,,,0.168958,,21.6371,,Pan-STARRS1,2,,MJD,
57100.5647610575,w,,,0.126361,,21.5702,,Pan-STARRS1,2,,MJD,
