time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53268.110900,R,,,,,23.5484,Natural,CTIO 4m,1,,MJD,True
53268.154200,I,,,,,22.9585,Natural,CTIO 4m,1,,MJD,True
53283.145700,R,,,,,23.5470,Natural,CTIO 4m,1,,MJD,True
53283.168700,I,,,,,22.7620,Natural,CTIO 4m,1,,MJD,True
53289.059600,R,,,,,23.4936,Natural,CTIO 4m,1,,MJD,True
53289.078400,I,,,,,23.0773,Natural,CTIO 4m,1,,MJD,True
53293.061600,I,,,,,23.1139,Natural,CTIO 4m,1,,MJD,True
53297.067700,R,,,,,23.9378,Natural,CTIO 4m,1,,MJD,True
53297.086700,I,,,,,23.1191,Natural,CTIO 4m,1,,MJD,True
53315.077300,R,,,,,23.9684,Natural,CTIO 4m,1,,MJD,True
53315.096500,I,,,,,23.4306,Natural,CTIO 4m,1,,MJD,True
53323.087400,R,,,,,24.0147,Natural,CTIO 4m,1,,MJD,True
53323.106400,I,,,,,23.6361,Natural,CTIO 4m,1,,MJD,True
53327.162500,R,,,,,23.0632,Natural,CTIO 4m,1,,MJD,True
53329.040200,R,,,,,23.7265,Natural,CTIO 4m,1,,MJD,True
53329.059200,I,,,,,23.4340,Natural,CTIO 4m,1,,MJD,True
53342.085400,R,,,,,24.1981,Natural,CTIO 4m,1,,MJD,True
53342.104300,I,,,,,23.5804,Natural,CTIO 4m,1,,MJD,True
53346.077700,R,,,,,23.9954,Natural,CTIO 4m,1,,MJD,True
53346.098000,I,,,,,23.2527,Natural,CTIO 4m,1,,MJD,True
53350.059000,R,,,,,23.2714,Natural,CTIO 4m,1,,MJD,True
53350.078500,I,,,,,23.3003,Natural,CTIO 4m,1,,MJD,True
53354.050000,R,,,,,24.1524,Natural,CTIO 4m,1,,MJD,True
53354.071500,I,,,,,23.4541,Natural,CTIO 4m,1,,MJD,True
53358.046600,R,,,,,23.6353,Natural,CTIO 4m,1,,MJD,True
53358.077800,I,,,,,23.2071,Natural,CTIO 4m,1,,MJD,True
53639.087800,R,,,,,22.6160,Natural,CTIO 4m,1,,MJD,True
53639.106500,I,,,,,23.2411,Natural,CTIO 4m,1,,MJD,True
53652.056300,R,,,,,23.2350,Natural,CTIO 4m,1,,MJD,True
53652.077500,I,,,,,23.1857,Natural,CTIO 4m,1,,MJD,True
53682.074500,R,,,,,23.4620,Natural,CTIO 4m,1,,MJD,True
53696.081100,R,,,,,24.4782,Natural,CTIO 4m,1,,MJD,True
53696.099900,I,,,,,23.7402,Natural,CTIO 4m,1,,MJD,True
53700.167700,R,,,,,24.1400,Natural,CTIO 4m,1,,MJD,True
