time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57952.3929977,orange,,,,,19.01,,ATLAS1,3,,MJD,True
57956.3589931,orange,,,0.12,,18.61,,ATLAS1,3,,MJD,
