time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54926.6,i,,,,,19.83815,,PS1,1,,MJD,True
54940.5,i,,,,,22.40013,,PS1,1,,MJD,True
54941.4,i,,,,,22.6269,,PS1,1,,MJD,True
54941.4,r,,,,,23.01937,,PS1,1,,MJD,True
54942.3,i,,,,,22.49892,,PS1,1,,MJD,True
54947.4,i,,,,,22.052702,,PS1,1,,MJD,True
54948.4,i,,,,,21.95307,,PS1,1,,MJD,True
54951.3,i,,,,,22.6698,,PS1,1,,MJD,True
54951.4,r,,,,,22.62616,,PS1,1,,MJD,True
54951.5,z,,,,,22.31095,,PS1,1,,MJD,True
54952.3,i,,,,,22.472238,,PS1,1,,MJD,True
54952.4,r,,,,,22.72551,,PS1,1,,MJD,True
54952.5,z,,,,,22.214641,,PS1,1,,MJD,True
54953.3,r,,,,,22.6833,,PS1,1,,MJD,
54953.3,z,,,,,22.13240,,PS1,1,,MJD,True
54956.4,z,,,,,21.31645,,PS1,1,,MJD,True
54980.4,g,,,,,22.94482,,PS1,1,,MJD,True
54984.3,i,,,,,22.34656,,PS1,1,,MJD,True
54985.4,i,,,,,22.16102,,PS1,1,,MJD,True
54986.4,z,,,,,21.89700,,PS1,1,,MJD,True
54987.4,i,,,,,22.32791,,PS1,1,,MJD,True
54989.3,z,,,,,22.20463,,PS1,1,,MJD,True
54993.3,g,,,,,22.54489,,PS1,1,,MJD,True
54993.4,r,,,,,22.73774,,PS1,1,,MJD,True
54994.3,i,,,,,22.30354,,PS1,1,,MJD,True
54995.3,z,,,,,22.0462,,PS1,1,,MJD,True
54996.3,g,,,,,22.8843,,PS1,1,,MJD,True
54999.3,g,,,,,22.7908,,PS1,1,,MJD,True
54999.3,r,,,,,22.5392,,PS1,1,,MJD,True
55000.3,i,,,,,21.4213,,PS1,1,,MJD,True
55189.6,i,,,,,22.7262,,PS1,1,,MJD,True
55191.6,g,,,,,22.9557,,PS1,1,,MJD,True
55191.6,r,,,,,23.1400,,PS1,1,,MJD,True
55192.6,i,,,,,22.8137,,PS1,1,,MJD,True
55193.7,z,,,,,22.40713,,PS1,1,,MJD,True
55199.6,z,,,,,22.59811,,PS1,1,,MJD,True
55202.6,z,,,,,21.94003,,PS1,1,,MJD,True
55203.6,g,,,,,22.9858,,PS1,1,,MJD,True
55203.6,r,,,,,23.1376,,PS1,1,,MJD,True
55207.6,i,,,,,22.83000,,PS1,1,,MJD,True
55208.7,z,,,,,22.57879,,PS1,1,,MJD,True
55209.6,g,,,,,22.87040,,PS1,1,,MJD,True
55209.6,r,,,,,22.9291,,PS1,1,,MJD,True
55210.6,i,,,,,22.8654,,PS1,1,,MJD,True
55212.6,g,,,,,22.9617,,PS1,1,,MJD,True
55212.6,r,,,,,23.01561,,PS1,1,,MJD,True
55213.6,i,,,,,22.96989,,PS1,1,,MJD,True
55214.6,z,,,,,22.8681,,PS1,1,,MJD,True
55215.6,g,,,,,23.0114,,PS1,1,,MJD,True
