time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58229.0939931,G,,,,,21.5,,Gaia,4,,MJD,True
58253.0159954,G,,,0.2,,18.79,,Gaia,4,,MJD,
58253.017,G,,,0.0,,18.94,,GAIA,2,,MJD,
58253.091,G,,,0.0,,18.93,,GAIA,2,,MJD,
58262.5115428833,i,,,0.149689,,19.6332,,Pan-STARRS1,3,,MJD,
58262.5115428833,i,,,0.152716,,19.6426,,Pan-STARRS1,3,,MJD,
58262.5119907,i,,,0.15,,19.64,,PS1,4,,MJD,
58262.5247349162,i,,,0.0668154,,19.5875,,Pan-STARRS1,3,,MJD,
58262.5247349162,i,,,0.0669468,,19.5975,,Pan-STARRS1,3,,MJD,
58262.5378809422,i,,,0.0664909,,19.5821,,Pan-STARRS1,3,,MJD,
58262.5378809422,i,,,0.0711625,,19.5851,,Pan-STARRS1,3,,MJD,
58262.551084571,i,,,0.0896931,,19.3302,,Pan-STARRS1,3,,MJD,
58262.551084571,i,,,0.0907864,,19.342,,Pan-STARRS1,3,,MJD,
58292.4570427177,i,,,0.083292,,20.243,,Pan-STARRS1,3,,MJD,
58292.4570427177,i,,,0.0831978,,20.2739,,Pan-STARRS1,3,,MJD,
58292.4695949508,i,,,0.115039,,20.2878,,Pan-STARRS1,3,,MJD,
58292.4695949508,i,,,0.113767,,20.3041,,Pan-STARRS1,3,,MJD,
58292.482140806,i,,,0.142873,,20.3391,,Pan-STARRS1,3,,MJD,
58292.482140806,i,,,0.157492,,20.3589,,Pan-STARRS1,3,,MJD,
58292.4946725612,i,,,0.208422,,20.2089,,Pan-STARRS1,3,,MJD,
58292.4946725612,i,,,0.193438,,20.2143,,Pan-STARRS1,3,,MJD,
58303.497714614,i,,,0.246019,,20.9787,,Pan-STARRS1,3,,MJD,
58303.497714614,i,,,0.223675,,20.9955,,Pan-STARRS1,3,,MJD,
58303.5092738968,i,,,0.193209,,20.8726,,Pan-STARRS1,3,,MJD,
58303.5092738968,i,,,0.184742,,20.9021,,Pan-STARRS1,3,,MJD,
