time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57111.386,G,,,0.0,,17.25,,GAIA,5,,MJD,
57111.562,G,,,0.0,,17.24,,GAIA,5,,MJD,
57123.2201,g,,,0.0115,,17.9611,,,"6,7",,MJD,
57123.2201,r,,,0.0075,,17.5879,,,"6,7",,MJD,
57124.0684,g,,,0.0025,,18.0666,,,"6,7",,MJD,
57124.0684,r,,,0.0025,,17.6107,,,"6,7",,MJD,
57124.0684,u,,,0.0549,,19.7468,,,"6,7",,MJD,
57124.9893,B,,,0.0172,,18.4672,,,"6,7",,MJD,
57124.9929,B,,,0.0177,,18.4916,,,"6,7",,MJD,
57124.9964,B,,,0.0161,,18.4637,,,"6,7",,MJD,
57125.0002,V,,,0.0105,,17.581,,,"6,7",,MJD,
57125.0037,V,,,0.0103,,17.5594,,,"6,7",,MJD,
57125.0072,V,,,0.0103,,17.5646,,,"6,7",,MJD,
57125.011,r,,,0.0084,,17.5525,,,"6,7",,MJD,
57125.0146,r,,,0.0086,,17.5596,,,"6,7",,MJD,
57125.0181,r,,,0.0083,,17.5634,,,"6,7",,MJD,
57125.0218,i,,,0.0179,,18.0106,,,"6,7",,MJD,
57125.0253,i,,,0.0185,,17.9637,,,"6,7",,MJD,
57125.0289,i,,,0.0185,,18.0104,,,"6,7",,MJD,
57125.081,g,,,0.0022,,18.2053,,,"6,7",,MJD,
57125.081,r,,,0.0023,,17.6611,,,"6,7",,MJD,
57125.081,u,,,0.0479,,19.8271,,,"6,7",,MJD,
57125.9732,B,,,0.0188,,18.6594,,,"6,7",,MJD,
57125.9768,B,,,0.0176,,18.6736,,,"6,7",,MJD,
57125.9803,B,,,0.0173,,18.6421,,,"6,7",,MJD,
57125.984,V,,,0.0101,,17.6604,,,"6,7",,MJD,
57125.9875,V,,,0.0097,,17.6538,,,"6,7",,MJD,
57125.9911,V,,,0.0094,,17.635,,,"6,7",,MJD,
57125.9917,g,,,0.0039,,18.3257,,,"6,7",,MJD,
57125.9917,r,,,0.0036,,17.6834,,,"6,7",,MJD,
57125.9949,r,,,0.008,,17.5978,,,"6,7",,MJD,
57125.9984,r,,,0.0077,,17.5919,,,"6,7",,MJD,
57126.0019,r,,,0.008,,17.5991,,,"6,7",,MJD,
57126.0057,i,,,0.0154,,17.9507,,,"6,7",,MJD,
57126.0092,i,,,0.0156,,17.9962,,,"6,7",,MJD,
57126.0128,i,,,0.0147,,17.9538,,,"6,7",,MJD,
57126.908,V,,,0.0636,,17.7797,,,"6,7",,MJD,
57126.9159,B,,,0.0697,,18.6738,,,"6,7",,MJD,
57126.9238,r,,,0.0776,,17.711,,,"6,7",,MJD,
57127.0778,g,,,0.0025,,18.4631,,,"6,7",,MJD,
57127.0778,r,,,0.0021,,17.7432,,,"6,7",,MJD,
57127.0778,u,,,0.0561,,20.0532,,,"6,7",,MJD,
57127.9593,r,,,0.0121,,17.6465,,,"6,7",,MJD,
57127.9705,i,,,0.0203,,17.9371,,,"6,7",,MJD,
57127.9812,g,,,0.0244,,18.3676,,,"6,7",,MJD,
57127.9832,V,,,0.0219,,18.057,,,"6,7",,MJD,
57127.9868,R,,,0.0184,,17.8123,,,"6,7",,MJD,
57127.9904,I,,,0.0297,,17.8074,,,"6,7",,MJD,
57127.9977,V,,,0.0201,,18.0834,,,"6,7",,MJD,
57128.0014,R,,,0.0177,,17.81,,,"6,7",,MJD,
57128.005,i,,,0.0321,,18.0249,,,"6,7",,MJD,
57128.0123,V,,,0.0157,,18.081,,,"6,7",,MJD,
57128.016,R,,,0.0149,,17.8027,,,"6,7",,MJD,
57128.0196,i,,,,,18.4834,,,"6,7",,MJD,
57128.1233,g,,,0.0036,,18.6192,,,"6,7",,MJD,
57128.1233,r,,,0.0028,,17.7625,,,"6,7",,MJD,
57128.1233,u,,,0.0808,,20.1419,,,"6,7",,MJD,
57132.9988,r,,,0.0047,,17.9057,,,"6,7",,MJD,
57133.0106,g,,,0.0083,,19.1541,,,"6,7",,MJD,
57133.0222,i,,,0.0078,,18.0298,,,"6,7",,MJD,
57133.0335,r,,,0.0047,,17.8949,,,"6,7",,MJD,
57133.0421,B,,,0.0381,,19.4389,,,"6,7",,MJD,
57133.045,g,,,0.0085,,19.1466,,,"6,7",,MJD,
57133.0457,B,,,0.0327,,19.4184,,,"6,7",,MJD,
57133.0492,B,,,0.0321,,19.4519,,,"6,7",,MJD,
57133.0529,V,,,0.0207,,18.2525,,,"6,7",,MJD,
57133.0564,V,,,0.0217,,18.2976,,,"6,7",,MJD,
57133.0576,i,,,0.0082,,18.0275,,,"6,7",,MJD,
57133.06,V,,,0.0219,,18.2508,,,"6,7",,MJD,
57133.0637,r,,,0.0124,,17.9081,,,"6,7",,MJD,
57133.0672,r,,,0.0122,,17.8825,,,"6,7",,MJD,
57133.0708,r,,,0.0128,,17.8886,,,"6,7",,MJD,
57133.0745,i,,,0.026,,17.8414,,,"6,7",,MJD,
57133.078,i,,,0.025,,17.8337,,,"6,7",,MJD,
57133.0815,i,,,0.0256,,17.9234,,,"6,7",,MJD,
57133.895,V,,,0.0724,,18.3227,,,"6,7",,MJD,
57133.905,r,,,0.0989,,18.1275,,,"6,7",,MJD,
57133.9129,B,,,0.2066,,20.1124,,,"6,7",,MJD,
57134.0223,g,,,0.0095,,19.2294,,,"6,7",,MJD,
57134.0344,r,,,0.0059,,18.0066,,,"6,7",,MJD,
57134.0453,i,,,0.0116,,18.0379,,,"6,7",,MJD,
57134.9028,r,,,0.0094,,18.1202,,,"6,7",,MJD,
57134.9174,i,,,0.0253,,18.2336,,,"6,7",,MJD,
57134.9318,r,,,0.0102,,18.1714,,,"6,7",,MJD,
57134.9466,i,,,0.0314,,18.1381,,,"6,7",,MJD,
57135.0314,B,,,0.0487,,19.566,,,"6,7",,MJD,
57135.035,B,,,0.0425,,19.6288,,,"6,7",,MJD,
57135.0385,B,,,0.0458,,19.7191,,,"6,7",,MJD,
57135.0422,V,,,0.0239,,18.435,,,"6,7",,MJD,
57135.0457,V,,,0.0249,,18.4265,,,"6,7",,MJD,
57135.0493,V,,,0.025,,18.405,,,"6,7",,MJD,
57135.053,r,,,0.0138,,17.9936,,,"6,7",,MJD,
57135.0565,r,,,0.0136,,18.0314,,,"6,7",,MJD,
57135.06,r,,,0.0141,,18.0024,,,"6,7",,MJD,
57135.0639,i,,,0.028,,18.0381,,,"6,7",,MJD,
57135.0674,i,,,0.0258,,18.056,,,"6,7",,MJD,
57135.0709,i,,,0.0284,,18.1132,,,"6,7",,MJD,
57135.912,B,,,0.0479,,19.6588,,,"6,7",,MJD,
57135.9155,B,,,0.0485,,19.6893,,,"6,7",,MJD,
57135.9191,B,,,0.045,,19.5638,,,"6,7",,MJD,
57135.9229,V,,,0.0235,,18.53,,,"6,7",,MJD,
57135.9264,V,,,0.0223,,18.5006,,,"6,7",,MJD,
57135.93,V,,,0.0229,,18.5054,,,"6,7",,MJD,
57135.9338,r,,,0.0127,,18.0697,,,"6,7",,MJD,
57135.9373,r,,,0.0117,,18.0596,,,"6,7",,MJD,
57135.9409,r,,,0.0116,,18.0576,,,"6,7",,MJD,
57135.9447,i,,,0.0205,,17.9738,,,"6,7",,MJD,
57135.9482,i,,,0.0227,,18.0048,,,"6,7",,MJD,
57135.9518,i,,,0.0205,,17.9945,,,"6,7",,MJD,
57139.8964,V,,,0.0499,,18.8584,,,"6,7",,MJD,
57139.9,V,,,0.0497,,18.8886,,,"6,7",,MJD,
57139.9035,V,,,0.0487,,18.839,,,"6,7",,MJD,
57139.9073,r,,,0.0285,,18.3986,,,"6,7",,MJD,
57139.9109,r,,,0.0265,,18.3706,,,"6,7",,MJD,
57139.9144,r,,,0.0266,,18.398,,,"6,7",,MJD,
57139.9182,i,,,0.0365,,18.1903,,,"6,7",,MJD,
57139.9218,i,,,0.0382,,18.2381,,,"6,7",,MJD,
57139.9253,i,,,0.0355,,18.2778,,,"6,7",,MJD,
57141.9564,V,,,0.0667,,18.9296,,,"6,7",,MJD,
57141.9731,r,,,0.0421,,18.4611,,,"6,7",,MJD,
57141.9767,r,,,0.0939,,18.7042,,,"6,7",,MJD,
57142.999,i,,,0.0554,,18.5446,,,"6,7",,MJD,
57143.0025,i,,,0.0533,,18.5109,,,"6,7",,MJD,
57147.956,g,,,,,19.264,,,"6,7",,MJD,
57147.956,r,,,0.0735,,18.6875,,,"6,7",,MJD,
57147.956,u,,,,,19.0766,,,"6,7",,MJD,
57147.9591,g,,,0.0571,,19.877,,,"6,7",,MJD,
57147.9591,r,,,0.022,,18.911,,,"6,7",,MJD,
57147.9591,u,,,,,21.6183,,,"6,7",,MJD,
57151.9586,B,,,0.0736,,20.3833,,,"6,7",,MJD,
57151.9622,B,,,0.0708,,20.2807,,,"6,7",,MJD,
57151.9657,B,,,0.0693,,20.3952,,,"6,7",,MJD,
57151.9694,V,,,0.0468,,19.3393,,,"6,7",,MJD,
57151.973,V,,,0.0459,,19.317,,,"6,7",,MJD,
57151.9765,V,,,0.053,,19.3044,,,"6,7",,MJD,
57151.9803,r,,,0.0342,,19.0936,,,"6,7",,MJD,
57151.9839,r,,,0.033,,19.1337,,,"6,7",,MJD,
57151.9874,r,,,0.0336,,19.143,,,"6,7",,MJD,
57151.9912,i,,,0.0671,,19.1877,,,"6,7",,MJD,
57151.9948,i,,,0.0768,,19.4085,,,"6,7",,MJD,
57151.9983,i,,,0.0749,,19.2623,,,"6,7",,MJD,
57152.9122,B,,,,,20.5719,,,"6,7",,MJD,
57152.9157,B,,,,,20.5849,,,"6,7",,MJD,
57152.9192,B,,,,,20.6068,,,"6,7",,MJD,
57152.9229,V,,,0.0541,,19.401,,,"6,7",,MJD,
57152.9265,V,,,0.0549,,19.391,,,"6,7",,MJD,
57152.93,V,,,0.0512,,19.4526,,,"6,7",,MJD,
57152.9338,r,,,0.0353,,19.0851,,,"6,7",,MJD,
57152.9373,r,,,0.0335,,19.1418,,,"6,7",,MJD,
57152.9408,r,,,0.0329,,19.1535,,,"6,7",,MJD,
57152.9446,i,,,0.0654,,19.1538,,,"6,7",,MJD,
57152.9481,i,,,0.0645,,19.0938,,,"6,7",,MJD,
57152.9516,i,,,0.0686,,19.2624,,,"6,7",,MJD,
57153.9571,B,,,0.0723,,20.4446,,,"6,7",,MJD,
57153.9606,B,,,0.0701,,20.6081,,,"6,7",,MJD,
57153.9641,B,,,0.0699,,20.5313,,,"6,7",,MJD,
57153.9679,V,,,0.0435,,19.3128,,,"6,7",,MJD,
57153.9714,V,,,0.0486,,19.5126,,,"6,7",,MJD,
57153.9749,V,,,0.0475,,19.4406,,,"6,7",,MJD,
57153.9788,r,,,0.0351,,19.1719,,,"6,7",,MJD,
57153.9823,r,,,0.0345,,19.1633,,,"6,7",,MJD,
57153.9858,r,,,0.0375,,19.1858,,,"6,7",,MJD,
57153.9897,i,,,0.0627,,19.1395,,,"6,7",,MJD,
57153.9932,i,,,0.0664,,19.6487,,,"6,7",,MJD,
57153.9967,i,,,0.0682,,19.3576,,,"6,7",,MJD,
57155.9105,g,,,,,24.5047,,,"6,7",,MJD,
57155.9141,V,,,0.0658,,19.6137,,,"6,7",,MJD,
57155.9141,V,,,0.0978,,19.9275,,,"6,7",,MJD,
57155.9178,r,,,0.0708,,19.3796,,,"6,7",,MJD,
57155.9214,r,,,0.2275,,20.133,,,"6,7",,MJD,
57155.9251,B,,,0.1983,,20.2981,,,"6,7",,MJD,
57155.9287,V,,,0.0907,,19.8399,,,"6,7",,MJD,
57155.9287,V,,,0.1235,,20.0774,,,"6,7",,MJD,
57155.9323,r,,,0.0598,,19.3689,,,"6,7",,MJD,
57155.936,r,,,0.151,,19.3047,,,"6,7",,MJD,
57155.9397,g,,,,,22.5417,,,"6,7",,MJD,
57155.9433,r,,,,,22.0637,,,"6,7",,MJD,
57155.9469,R,,,,,22.1635,,,"6,7",,MJD,
57155.9506,r,,,,,19.9077,,,"6,7",,MJD,
57155.9556,B,,,,,19.8906,,,"6,7",,MJD,
57155.9592,B,,,,,19.7835,,,"6,7",,MJD,
57155.9627,B,,,,,19.6281,,,"6,7",,MJD,
57155.9665,V,,,,,19.8932,,,"6,7",,MJD,
57155.97,V,,,,,18.8775,,,"6,7",,MJD,
57155.9735,V,,,,,19.4016,,,"6,7",,MJD,
57155.9773,r,,,0.0628,,19.3541,,,"6,7",,MJD,
57155.9809,r,,,0.0713,,19.442,,,"6,7",,MJD,
57155.9844,r,,,0.0641,,19.2993,,,"6,7",,MJD,
57155.9883,i,,,,,19.3997,,,"6,7",,MJD,
57155.9918,i,,,,,19.1552,,,"6,7",,MJD,
57155.9953,i,,,,,18.0323,,,"6,7",,MJD,
57157.9642,B,,,,,21.0946,,,"6,7",,MJD,
57157.9677,B,,,,,21.2025,,,"6,7",,MJD,
57157.9713,B,,,,,21.1481,,,"6,7",,MJD,
57157.975,V,,,,,21.1012,,,"6,7",,MJD,
57157.9785,V,,,,,20.9992,,,"6,7",,MJD,
57157.9821,V,,,,,21.1783,,,"6,7",,MJD,
57157.9858,r,,,,,21.1884,,,"6,7",,MJD,
57157.9893,r,,,,,20.8576,,,"6,7",,MJD,
57157.9929,r,,,,,21.0828,,,"6,7",,MJD,
57157.9967,i,,,,,20.3307,,,"6,7",,MJD,
57158.0002,i,,,,,20.6799,,,"6,7",,MJD,
57158.0038,i,,,,,20.5262,,,"6,7",,MJD,
57159.0754,r,,,0.1671,,18.7933,,,"6,7",,MJD,
57160.0088,B,,,,,22.2724,,,"6,7",,MJD,
57160.0125,V,,,0.1325,,19.5633,,,"6,7",,MJD,
57160.0161,r,,,0.108,,19.5602,,,"6,7",,MJD,
57160.0197,i,,,0.1257,,18.6955,,,"6,7",,MJD,
57160.0556,V,,,0.1387,,19.601,,,"6,7",,MJD,
57160.0593,r,,,0.175,,19.5753,,,"6,7",,MJD,
