time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58086.45479,g,,,,,18.7,,ASASSN-4,8,,MJD,True
58089.34569,g,,,0.09,,15.43,,ASASSN-4,8,,MJD,
58093.1394,B,,,0.0128,,15.5499,,,"7,9",,MJD,
58093.1429,B,,,0.0123,,15.6219,,,"7,9",,MJD,
58093.1466,V,,,0.0094,,15.1311,,,"7,9",,MJD,
58093.1502,V,,,0.01,,15.1423,,,"7,9",,MJD,
58093.1539,r,,,0.008,,15.0213,,,"7,9",,MJD,
58093.1575,r,,,0.0086,,14.9643,,,"7,9",,MJD,
58093.1702,i,,,0.0099,,15.6792,,,"7,9",,MJD,
58093.1738,i,,,0.0103,,15.698,,,"7,9",,MJD,
58094.128,B,,,0.0343,,15.7337,,,"7,9",,MJD,
58094.1318,V,,,0.0222,,15.2746,,,"7,9",,MJD,
58094.1353,V,,,0.0199,,15.1725,,,"7,9",,MJD,
58094.1392,r,,,0.0206,,15.0445,,,"7,9",,MJD,
58094.1427,r,,,0.0196,,15.0192,,,"7,9",,MJD,
58094.1466,i,,,0.0162,,15.3943,,,"7,9",,MJD,
58094.1501,i,,,0.0125,,15.6502,,,"7,9",,MJD,
58095.1611,B,,,0.0372,,15.694,,,"7,9",,MJD,
58095.1647,B,,,0.0379,,15.7898,,,"7,9",,MJD,
58095.1684,V,,,0.0329,,15.2078,,,"7,9",,MJD,
58095.172,V,,,0.0295,,15.1745,,,"7,9",,MJD,
58095.1757,r,,,0.018,,15.0089,,,"7,9",,MJD,
58095.1793,r,,,0.0195,,14.8044,,,"7,9",,MJD,
58096.1244,B,,,0.0194,,15.3617,,,"7,9",,MJD,
58096.1641,V,,,0.0153,,14.5219,,,"7,9",,MJD,
58096.1677,V,,,0.0153,,14.593,,,"7,9",,MJD,
58096.184,r,,,0.0159,,14.716,,,"7,9",,MJD,
58096.1875,r,,,0.0159,,14.7748,,,"7,9",,MJD,
58120.1089,r,,,0.0077,,13.88,,,"7,9",,MJD,
58120.187,i,,,0.0051,,13.6128,,,"7,9",,MJD,
58120.1906,i,,,0.0055,,13.6213,,,"7,9",,MJD,
58122.1598,r,,,0.0178,,14.9761,,,"7,9",,MJD,
58129.6248121831,w,,,0.0104379,,17.2496,,Pan-STARRS1,"3,4",,MJD,
58129.634282086,w,,,0.00877159,,17.2073,,Pan-STARRS1,"3,4",,MJD,
58129.6437588148,w,,,0.0146816,,17.2681,,Pan-STARRS1,"3,4",,MJD,
58129.6531696046,w,,,0.0102964,,17.2353,,Pan-STARRS1,"3,4",,MJD,
58136.570186751,w,,,0.0146367,,17.6423,,Pan-STARRS1,"3,4",,MJD,
58187.3940071809,w,,,0.0406987,,18.9913,,Pan-STARRS1,"3,4",,MJD,
58187.4057632582,w,,,0.0369825,,19.0299,,Pan-STARRS1,"3,4",,MJD,
58187.4175481181,w,,,0.0379015,,19.0121,,Pan-STARRS1,"3,4",,MJD,
58187.4294231244,w,,,0.0419247,,18.9948,,Pan-STARRS1,"3,4",,MJD,
58195.3541660762,w,,,0.0372262,,19.3192,,Pan-STARRS1,"3,4",,MJD,
58195.3664788697,w,,,0.0506795,,19.413,,Pan-STARRS1,"3,4",,MJD,
58195.3786941967,w,,,0.0325976,,19.3278,,Pan-STARRS1,"3,4",,MJD,
58195.3908977896,w,,,0.0277414,,19.3201,,Pan-STARRS1,"3,4",,MJD,
