time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58602.5,,,,,,18.8,,,"3,5",,MJD,
58603.753,G,,,0.0,,18.73,,GAIA,4,,MJD,
58604.003,G,,,0.0,,18.73,,GAIA,4,,MJD,
58604.077,G,,,0.0,,18.75,,GAIA,4,,MJD,
58604.253,G,,,0.0,,18.76,,GAIA,4,,MJD,
58604.327,G,,,0.0,,18.75,,GAIA,4,,MJD,
58609.2535669607,w,,,0.051348,,19.1243,,Pan-STARRS1,2,,MJD,
58609.2647046149,w,,,0.0515761,,19.0995,,Pan-STARRS1,2,,MJD,
58609.2758272355,w,,,0.0456386,,19.0856,,Pan-STARRS1,2,,MJD,
58609.2869554213,w,,,0.0428932,,19.0547,,Pan-STARRS1,2,,MJD,
58610.080,G,,,0.0,,19.02,,GAIA,4,,MJD,
58610.257,G,,,0.0,,19.04,,GAIA,4,,MJD,
58610.331,G,,,0.0,,19.05,,GAIA,4,,MJD,
58610.507,G,,,0.0,,19.09,,GAIA,4,,MJD,
58630.3331055691,w,,,0.0274787,,19.9489,,Pan-STARRS1,2,,MJD,
58630.3449284356,w,,,0.0355724,,20.0087,,Pan-STARRS1,2,,MJD,
58630.3567389432,w,,,0.0276247,,19.9871,,Pan-STARRS1,2,,MJD,
58630.3685816723,w,,,0.0314897,,20.01,,Pan-STARRS1,2,,MJD,
