time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57102.3882408115,w,,,0.068212,,20.8551,,Pan-STARRS1,2,,MJD,
57102.4008533918,w,,,0.103649,,20.8423,,Pan-STARRS1,2,,MJD,
57102.4133770698,w,,,0.0835681,,20.8044,,Pan-STARRS1,2,,MJD,
57102.4260346141,w,,,0.102934,,20.87,,Pan-STARRS1,2,,MJD,
57137.3368231007,r,,,0.170255,,21.245,,Pan-STARRS1,2,,MJD,
