time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57102.5,,,,,,20.1,,,"2,3",,MJD,
57103.5982109066,w,,,0.0481257,,20.0795,,Pan-STARRS1,2,,MJD,
57103.5982109066,w,,,0.0519563,,20.1003,,Pan-STARRS1,2,,MJD,
57103.6089174087,w,,,0.0648911,,20.0983,,Pan-STARRS1,2,,MJD,
57103.6089174088,w,,,0.0689039,,20.1233,,Pan-STARRS1,2,,MJD,
57103.6196556994,w,,,0.0695906,,20.0884,,Pan-STARRS1,2,,MJD,
57103.6196556994,w,,,0.0711686,,20.1447,,Pan-STARRS1,2,,MJD,
57103.630424629,w,,,0.0662369,,20.1108,,Pan-STARRS1,2,,MJD,
57103.630424629,w,,,0.0685244,,20.1655,,Pan-STARRS1,2,,MJD,
57130.5201495375,w,,,0.188931,,20.8316,,Pan-STARRS1,2,,MJD,
