time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56558.4835499205,i,,,0.0249432,,15.8262,,Pan-STARRS1,2,,MJD,
56558.4959221381,i,,,0.0550125,,15.9978,,Pan-STARRS1,2,,MJD,
57422.2238649288,z,,,0.0910031,,17.5569,,Pan-STARRS1,2,,MJD,
58298.6163611319,z,,,0.0643867,,17.2792,,Pan-STARRS1,2,,MJD,
58309.6194091109,z,,,0.068579,,17.7624,,Pan-STARRS1,2,,MJD,
58324.6225289744,z,,,0.0904574,,18.0203,,Pan-STARRS1,2,,MJD,
58326.4987061434,z,,,0.142246,,17.1981,,Pan-STARRS1,2,,MJD,
58330.6241576299,z,,,0.0984453,,17.6597,,Pan-STARRS1,2,,MJD,
58344.6279024063,z,,,0.0331078,,16.74,,Pan-STARRS1,2,,MJD,
58500.2364628776,i,,,0.0474613,,17.6553,,Pan-STARRS1,2,,MJD,
58654.5697190954,i,,,0.0457538,,17.4885,,Pan-STARRS1,2,,MJD,
58654.6179390129,z,,,0.0355648,,16.9816,,Pan-STARRS1,2,,MJD,
58668.6183146864,z,,,0.0271269,,16.7715,,Pan-STARRS1,2,,MJD,
58679.5774749286,z,,,0.0269948,,16.8984,,Pan-STARRS1,2,,MJD,
