time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53293.39,i,MegaCam,,,,24.99420680,BD17,CFHT,5,,MJD,True
53293.43,r,MegaCam,,,,25.181445762,BD17,CFHT,5,,MJD,True
53293.55,g,MegaCam,,,,26.089326359,BD17,CFHT,5,,MJD,True
53297.36,r,MegaCam,,,,25.380682861,BD17,CFHT,5,,MJD,True
53297.38,i,MegaCam,,,,24.797667545,BD17,CFHT,5,,MJD,True
53297.41,g,MegaCam,,,,26.008960891,BD17,CFHT,5,,MJD,True
53299.37,z,MegaCam,,,,24.218287484,BD17,CFHT,5,,MJD,True
53300.35,i,MegaCam,,,,25.114514370,BD17,CFHT,5,,MJD,True
53300.39,r,MegaCam,,,,25.20001798,BD17,CFHT,5,,MJD,True
53311.38,r,MegaCam,,,,24.965642958,BD17,CFHT,5,,MJD,True
53311.41,i,MegaCam,,,,25.02465255,BD17,CFHT,5,,MJD,True
53313.36,g,MegaCam,,,,26.288609828,BD17,CFHT,5,,MJD,True
53316.38,g,MegaCam,,,,26.529258436,BD17,CFHT,5,,MJD,True
53316.38,i,MegaCam,,,,24.834697887,BD17,CFHT,5,,MJD,True
53316.41,r,MegaCam,,,,25.56060990,BD17,CFHT,5,,MJD,True
53322.34,i,MegaCam,,,,25.00626100,BD17,CFHT,5,,MJD,True
53322.38,r,MegaCam,,,,25.29475642,BD17,CFHT,5,,MJD,True
53322.42,z,MegaCam,,,,24.20826608,BD17,CFHT,5,,MJD,True
53328.33,i,MegaCam,,,,24.89730820,BD17,CFHT,5,,MJD,
53328.35,r,MegaCam,,,,25.11838208,BD17,CFHT,5,,MJD,True
53328.41,z,MegaCam,,,,24.41301103,BD17,CFHT,5,,MJD,True
53330.42,i,MegaCam,,,,24.69396876,BD17,CFHT,5,,MJD,
53330.47,z,MegaCam,,,,23.70261352,BD17,CFHT,5,,MJD,True
53343.32,i,MegaCam,,,,23.68211796,BD17,CFHT,5,,MJD,
53343.38,r,MegaCam,,,,24.35802530,BD17,CFHT,5,,MJD,
53343.42,z,MegaCam,,,,22.97744820,BD17,CFHT,5,,MJD,True
53344.35,z,MegaCam,,,,23.68894478,BD17,CFHT,5,,MJD,True
53350.28,i,MegaCam,,,,23.64411925,BD17,CFHT,5,,MJD,
53350.30,r,MegaCam,,,,24.79357509,BD17,CFHT,5,,MJD,
53350.33,g,MegaCam,,,,26.00529604,BD17,CFHT,5,,MJD,True
53353.24,i,MegaCam,,,,23.76405687,BD17,CFHT,5,,MJD,
53353.28,r,MegaCam,,,,24.88366454,BD17,CFHT,5,,MJD,
53353.31,g,MegaCam,,,,26.20310665,BD17,CFHT,5,,MJD,True
53353.35,z,MegaCam,,,,23.44968590,BD17,CFHT,5,,MJD,
53356.22,i,MegaCam,,,,23.68512165,BD17,CFHT,5,,MJD,
53356.25,r,MegaCam,,,,24.95501816,BD17,CFHT,5,,MJD,
53356.27,g,MegaCam,,,,25.73320554,BD17,CFHT,5,,MJD,True
53358.31,i,MegaCam,,,,23.54075646,BD17,CFHT,5,,MJD,
53358.38,z,MegaCam,,,,23.50461111,BD17,CFHT,5,,MJD,
53376.26,i,MegaCam,,,,24.53317406,BD17,CFHT,5,,MJD,
53376.31,r,MegaCam,,,,25.22992740,BD17,CFHT,5,,MJD,True
53376.33,g,MegaCam,,,,25.68634397,BD17,CFHT,5,,MJD,True
53379.24,i,MegaCam,,,,24.43498326,BD17,CFHT,5,,MJD,
53385.26,i,MegaCam,,,,24.42097564,BD17,CFHT,5,,MJD,True
53385.29,r,MegaCam,,,,24.542929487,BD17,CFHT,5,,MJD,True
53386.26,z,MegaCam,,,,23.53517847,BD17,CFHT,5,,MJD,True
53390.27,i,MegaCam,,,,22.98837383,BD17,CFHT,5,,MJD,True
53586.56,i,MegaCam,,,,25.499926602,BD17,CFHT,5,,MJD,True
53586.60,r,MegaCam,,,,25.60707952,BD17,CFHT,5,,MJD,True
53587.56,g,MegaCam,,,,26.195635170,BD17,CFHT,5,,MJD,True
53592.56,r,MegaCam,,,,25.326040731,BD17,CFHT,5,,MJD,True
53592.58,i,MegaCam,,,,24.562489592,BD17,CFHT,5,,MJD,True
53592.60,g,MegaCam,,,,25.95404289,BD17,CFHT,5,,MJD,True
53609.52,i,MegaCam,,,,24.95382089,BD17,CFHT,5,,MJD,True
53609.56,r,MegaCam,,,,24.91197617,BD17,CFHT,5,,MJD,True
53609.60,z,MegaCam,,,,23.951742523,BD17,CFHT,5,,MJD,True
53613.52,i,MegaCam,,,,24.626143992,BD17,CFHT,5,,MJD,True
53613.55,r,MegaCam,,,,25.474838963,BD17,CFHT,5,,MJD,True
53613.58,g,MegaCam,,,,26.176632683,BD17,CFHT,5,,MJD,True
53613.61,z,MegaCam,,,,24.123822688,BD17,CFHT,5,,MJD,True
53617.48,z,MegaCam,,,,24.218789668,BD17,CFHT,5,,MJD,True
53617.52,r,MegaCam,,,,25.73662384,BD17,CFHT,5,,MJD,True
53617.54,g,MegaCam,,,,26.40162878,BD17,CFHT,5,,MJD,True
53617.57,i,MegaCam,,,,25.19065980,BD17,CFHT,5,,MJD,True
53622.47,i,MegaCam,,,,24.66312328,BD17,CFHT,5,,MJD,True
53622.50,r,MegaCam,,,,25.150952302,BD17,CFHT,5,,MJD,True
53622.52,g,MegaCam,,,,25.71072267,BD17,CFHT,5,,MJD,True
53624.49,i,MegaCam,,,,25.302762409,BD17,CFHT,5,,MJD,True
53624.53,r,MegaCam,,,,25.445725007,BD17,CFHT,5,,MJD,True
53624.54,g,MegaCam,,,,26.25436150,BD17,CFHT,5,,MJD,True
53624.58,z,MegaCam,,,,24.08576537,BD17,CFHT,5,,MJD,True
53639.53,i,MegaCam,,,,25.21778496,BD17,CFHT,5,,MJD,True
53639.57,r,MegaCam,,,,25.080077593,BD17,CFHT,5,,MJD,True
53639.60,z,MegaCam,,,,23.84882663,BD17,CFHT,5,,MJD,True
53642.43,i,MegaCam,,,,24.788380598,BD17,CFHT,5,,MJD,True
53642.46,r,MegaCam,,,,25.13202858,BD17,CFHT,5,,MJD,True
53642.48,g,MegaCam,,,,25.99824826,BD17,CFHT,5,,MJD,True
53642.51,z,MegaCam,,,,23.845953590,BD17,CFHT,5,,MJD,True
53647.55,i,MegaCam,,,,24.874824339,BD17,CFHT,5,,MJD,True
53648.42,i,MegaCam,,,,24.74395862,BD17,CFHT,5,,MJD,True
53648.45,r,MegaCam,,,,25.383693329,BD17,CFHT,5,,MJD,True
53648.47,g,MegaCam,,,,26.07855708,BD17,CFHT,5,,MJD,True
