time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58082.022,G,,,0.0,,18.52,,GAIA,2,,MJD,
58082.096,G,,,0.0,,18.54,,GAIA,2,,MJD,
58117.490,G,,,0.0,,18.47,,GAIA,2,,MJD,
58117.564,G,,,0.0,,18.48,,GAIA,2,,MJD,
58128.994,G,,,0.0,,18.45,,GAIA,2,,MJD,
58129.068,G,,,0.0,,18.47,,GAIA,2,,MJD,
58222.150,G,,,0.0,,18.40,,GAIA,2,,MJD,
58222.327,G,,,0.0,,18.38,,GAIA,2,,MJD,
58235.832,G,,,0.0,,18.46,,GAIA,2,,MJD,
58235.906,G,,,0.0,,18.44,,GAIA,2,,MJD,
58272.311,G,,,0.0,,18.51,,GAIA,2,,MJD,
58408.338,G,,,0.0,,18.67,,GAIA,2,,MJD,
58408.412,G,,,0.0,,18.51,,GAIA,2,,MJD,
58424.166,G,,,0.0,,18.63,,GAIA,2,,MJD,
58424.342,G,,,0.0,,18.68,,GAIA,2,,MJD,
58457.569,G,,,0.0,,18.79,,GAIA,2,,MJD,
58596.121,G,,,0.0,,18.89,,GAIA,2,,MJD,
58616.447,G,,,0.0,,18.89,,GAIA,2,,MJD,
58648.361,G,,,0.0,,18.77,,GAIA,2,,MJD,
58648.435,G,,,0.0,,18.83,,GAIA,2,,MJD,
58782.961,G,,,0.0,,19.24,,GAIA,2,,MJD,
58783.035,G,,,0.0,,19.24,,GAIA,2,,MJD,
58803.235,G,,,0.0,,19.43,,GAIA,2,,MJD,
