time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57986.5039931,G,,,,,21.5,,Gaia,2,,MJD,True
58070.4529977,orange,,,,,19.38,,ATLAS1,2,,MJD,True
58074.4059954,orange,,,0.081,,18.165,,ATLAS1,2,,MJD,
58094.55343318287,i,,,0.0876318,,18.2645,,,3,,MJD,
58102.795,G,,,0.2,,18.31,,Gaia,2,,MJD,
58102.796,G,,,0.0,,18.45,,GAIA,4,,MJD,
58102.870,G,,,0.0,,18.42,,GAIA,4,,MJD,
58108.0297,B,,,,,19.4997,,,"5,6",,MJD,
58108.0335,V,,,,,19.824,,,"5,6",,MJD,
58108.0389,r,,,0.0749767,,17.8583,,,"5,6",,MJD,
58115.124,G,,,0.0,,18.47,,GAIA,4,,MJD,
58115.300,G,,,0.0,,18.49,,GAIA,4,,MJD,
58119.009,B,,,0.104474,,18.7152,,,"5,6",,MJD,
58119.0136,V,,,,,18.918,,,"5,6",,MJD,
58119.0189,r,,,,,19.8689,,,"5,6",,MJD,
58186.565,G,,,0.0,,19.84,,GAIA,4,,MJD,
58203.996,G,,,0.0,,20.24,,GAIA,4,,MJD,
58204.070,G,,,0.0,,20.34,,GAIA,4,,MJD,
58204.246,G,,,0.0,,20.23,,GAIA,4,,MJD,
58276.004,G,,,0.0,,20.86,,GAIA,4,,MJD,
58276.504,G,,,0.0,,20.88,,GAIA,4,,MJD,
