time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54357.288383,r',SDSS,1.062e+00,0.030,3.887e+01,19.921,SDSS,SDSS,2,μJy,MJD,
54357.289213,i',SDSS,1.311e+00,0.041,3.493e+01,20.024,SDSS,SDSS,2,μJy,MJD,
54357.290042,u',SDSS,1.974e+00,0.112,1.943e+01,20.746,SDSS,SDSS,2,μJy,MJD,
54357.290871,z',SDSS,3.857e+00,0.128,3.238e+01,20.107,SDSS,SDSS,2,μJy,MJD,
54357.291701,g',SDSS,1.046e+00,0.028,3.975e+01,19.881,SDSS,SDSS,2,μJy,MJD,
54362.338582,r',SDSS,3.488e+00,0.030,1.249e+02,18.654,SDSS,SDSS,2,μJy,MJD,
54379.328622,r',SDSS,2.116e+00,0.010,2.229e+02,18.025,SDSS,SDSS,2,μJy,MJD,
54379.329451,i',SDSS,1.968e+00,0.016,1.377e+02,18.535,SDSS,SDSS,2,μJy,MJD,
54379.330280,u',SDSS,2.678e+00,0.035,8.410e+01,19.156,SDSS,SDSS,2,μJy,MJD,
54379.331110,z',SDSS,5.567e+00,0.063,9.647e+01,18.928,SDSS,SDSS,2,μJy,MJD,
54379.331939,g',SDSS,5.141e+00,0.026,2.137e+02,18.055,SDSS,SDSS,2,μJy,MJD,
54382.318292,r',SDSS,2.205e+00,0.012,1.941e+02,18.175,SDSS,SDSS,2,μJy,MJD,
54382.319121,i',SDSS,2.001e+00,0.020,1.093e+02,18.785,SDSS,SDSS,2,μJy,MJD,
54382.319950,u',SDSS,2.642e+00,0.045,6.504e+01,19.435,SDSS,SDSS,2,μJy,MJD,
54382.320779,z',SDSS,6.040e+00,0.077,8.534e+01,19.061,SDSS,SDSS,2,μJy,MJD,
54382.321609,g',SDSS,3.546e+00,0.021,1.821e+02,18.229,SDSS,SDSS,2,μJy,MJD,
54385.336185,r',SDSS,1.215e+00,0.008,1.709e+02,18.313,SDSS,SDSS,2,μJy,MJD,
54385.337015,i',SDSS,1.940e+00,0.023,9.023e+01,18.994,SDSS,SDSS,2,μJy,MJD,
54385.337844,u',SDSS,2.353e+00,0.057,4.591e+01,19.813,SDSS,SDSS,2,μJy,MJD,
54385.338673,z',SDSS,4.207e+00,0.057,8.030e+01,19.127,SDSS,SDSS,2,μJy,MJD,
54385.339502,g',SDSS,2.475e+00,0.018,1.475e+02,18.457,SDSS,SDSS,2,μJy,MJD,
54387.336531,r',SDSS,2.055e+00,0.014,1.543e+02,18.424,SDSS,SDSS,2,μJy,MJD,
54387.337360,i',SDSS,1.650e+00,0.023,7.679e+01,19.169,SDSS,SDSS,2,μJy,MJD,
54387.338189,u',SDSS,2.371e+00,0.083,3.170e+01,20.215,SDSS,SDSS,2,μJy,MJD,
54387.339018,z',SDSS,4.944e+00,0.078,6.895e+01,19.292,SDSS,SDSS,2,μJy,MJD,
54387.339848,g',SDSS,3.318e+00,0.028,1.277e+02,18.614,SDSS,SDSS,2,μJy,MJD,
54392.330995,r',SDSS,2.542e+00,0.021,1.287e+02,18.621,SDSS,SDSS,2,μJy,MJD,
54392.331825,i',SDSS,1.777e+00,0.026,7.374e+01,19.213,SDSS,SDSS,2,μJy,MJD,
54392.332654,u',SDSS,2.423e+00,0.130,2.058e+01,20.684,SDSS,SDSS,2,μJy,MJD,
54392.333483,z',SDSS,5.121e+00,0.077,7.181e+01,19.248,SDSS,SDSS,2,μJy,MJD,
54392.334312,g',SDSS,2.316e+00,0.030,8.275e+01,19.085,SDSS,SDSS,2,μJy,MJD,
54394.319289,r',SDSS,2.193e+00,0.020,1.219e+02,18.680,SDSS,SDSS,2,μJy,MJD,
54394.320118,i',SDSS,1.999e+00,0.028,7.865e+01,19.143,SDSS,SDSS,2,μJy,MJD,
54394.320948,u',SDSS,2.369e+00,0.226,1.169e+01,21.296,SDSS,SDSS,2,μJy,MJD,
54394.321777,z',SDSS,5.036e+00,0.083,6.584e+01,19.342,SDSS,SDSS,2,μJy,MJD,
54394.322606,g',SDSS,2.236e+00,0.034,7.043e+01,19.260,SDSS,SDSS,2,μJy,MJD,
54402.329176,r',SDSS,1.486e+00,0.017,9.464e+01,18.955,SDSS,SDSS,2,μJy,MJD,
54402.330005,i',SDSS,1.697e+00,0.022,8.397e+01,19.072,SDSS,SDSS,2,μJy,MJD,
54402.330834,u',SDSS,4.462e+00,0.999,6.051e+00,22.005,SDSS,SDSS,2,μJy,MJD,True
54402.331664,z',SDSS,5.140e+00,0.074,7.527e+01,19.197,SDSS,SDSS,2,μJy,MJD,
54402.332493,g',SDSS,1.806e+00,0.053,3.696e+01,19.960,SDSS,SDSS,2,μJy,MJD,
54408.242856,r',SDSS,1.592e+00,0.022,7.800e+01,19.165,SDSS,SDSS,2,μJy,MJD,
54408.243686,i',SDSS,1.776e+00,0.026,7.368e+01,19.214,SDSS,SDSS,2,μJy,MJD,
54408.244515,u',SDSS,1.902e+00,0.449,4.803e+00,22.251,SDSS,SDSS,2,μJy,MJD,True
54408.245344,z',SDSS,5.839e+00,0.079,8.000e+01,19.131,SDSS,SDSS,2,μJy,MJD,
54408.246173,g',SDSS,9.635e-01,0.039,2.646e+01,20.323,SDSS,SDSS,2,μJy,MJD,
54411.200686,r',SDSS,1.038e+00,0.017,6.541e+01,19.356,SDSS,SDSS,2,μJy,MJD,
54411.201515,i',SDSS,1.326e+00,0.021,6.907e+01,19.284,SDSS,SDSS,2,μJy,MJD,
54411.202344,u',SDSS,1.736e+00,0.403,4.844e+00,22.242,SDSS,SDSS,2,μJy,MJD,True
54411.203173,z',SDSS,4.110e+00,0.064,6.972e+01,19.280,SDSS,SDSS,2,μJy,MJD,
