time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57094.312,G,,,0.0,,18.26,,GAIA,4,,MJD,
57094.386,G,,,0.0,,18.25,,GAIA,4,,MJD,
57113.312,G,,,0.0,,19.12,,GAIA,4,,MJD,
57113.424,r,,,0.0316,,18.5294,,,"5,6",,MJD,
57113.427,g,,,0.1045,,20.049,,,"5,6",,MJD,
57113.429,r,,,0.0307,,18.1941,,,"5,6",,MJD,
57117.479,r,,,0.0409,,18.7465,,,"5,6",,MJD,
57117.481,g,,,0.1427,,20.2976,,,"5,6",,MJD,
57117.483,r,,,0.0347,,18.5815,,,"5,6",,MJD,
57121.59,r,,,0.028,,18.8401,,,"5,6",,MJD,
57121.592,g,,,0.0864,,20.1128,,,"5,6",,MJD,
57121.594,i,,,0.0296,,18.5905,,,"5,6",,MJD,
57125.489,r,,,0.0176,,19.1116,,,"5,6",,MJD,
57125.492,g,,,0.0494,,19.5047,,,"5,6",,MJD,
57125.494,i,,,0.0186,,19.0142,,,"5,6",,MJD,
57129.457,r,,,0.0217,,19.1828,,,"5,6",,MJD,
57129.46,g,,,0.0511,,19.71,,,"5,6",,MJD,
57129.461,i,,,0.0303,,18.0418,,,"5,6",,MJD,
57133.525,r,,,0.0197,,19.2086,,,"5,6",,MJD,
57133.527,g,,,0.0474,,20.3896,,,"5,6",,MJD,
57133.529,i,,,0.0354,,18.6521,,,"5,6",,MJD,
57133.9242,V,,,0.1728,,19.0364,,,"5,6",,MJD,
57137.491,i,,,0.0294,,18.0408,,,"5,6",,MJD,
57137.493,g,,,0.0587,,20.3984,,,"5,6",,MJD,
57137.495,i,,,0.0275,,19.194,,,"5,6",,MJD,
57141.46,r,,,0.0435,,19.3238,,,"5,6",,MJD,
57141.462,g,,,0.0923,,20.1216,,,"5,6",,MJD,
57141.464,i,,,0.0473,,19.1211,,,"5,6",,MJD,
57147.9757,R,,,,,20.6564,,,"5,6",,MJD,
57147.9757,g,,,,,19.4409,,,"5,6",,MJD,
57147.9757,u,,,,,17.0922,,,"5,6",,MJD,
57147.9783,g,,,,,21.2238,,,"5,6",,MJD,
57147.9783,r,,,0.0487,,19.4642,,,"5,6",,MJD,
57147.9783,u,,,,,21.5858,,,"5,6",,MJD,
57147.9846,g,,,0.0799,,20.7814,,,"5,6",,MJD,
57147.9846,r,,,0.0373,,19.6239,,,"5,6",,MJD,
57147.9846,u,,,,,22.2036,,,"5,6",,MJD,
