time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56841.496,G,,,0.0,,18.98,,GAIA,3,,MJD,
56841.570,G,,,0.0,,18.98,,GAIA,3,,MJD,
56841.746,G,,,0.0,,18.98,,GAIA,3,,MJD,
56841.820,G,,,0.0,,18.95,,GAIA,3,,MJD,
56905.865,G,,,0.0,,18.43,,GAIA,3,,MJD,
56906.041,G,,,0.0,,18.41,,GAIA,3,,MJD,
56906.292,G,,,0.0,,18.42,,GAIA,3,,MJD,
56945.252,G,,,0.0,,18.25,,GAIA,3,,MJD,
57012.0873,r,,,0.008,,18.1982,,,"4,5",,MJD,
57012.1351,g,,,0.0081,,18.4545,,,"4,5",,MJD,
57038.0488,g,,,0.0135,,18.4593,,,"4,5",,MJD,
57038.0488,r,,,0.0185,,18.2806,,,"4,5",,MJD,
57038.0491,V,,,0.0142,,18.1276,,,"4,5",,MJD,
57038.0491,g,,,0.0142,,18.4408,,,"4,5",,MJD,
57038.0491,r,,,0.0194,,18.2386,,,"4,5",,MJD,
57038.0495,V,,,0.0123,,18.1357,,,"4,5",,MJD,
57038.0495,g,,,0.0126,,18.4341,,,"4,5",,MJD,
57038.0495,i,,,0.0191,,18.057,,,"4,5",,MJD,
57038.0495,r,,,0.019,,18.2471,,,"4,5",,MJD,
57038.0498,V,,,0.0131,,18.1313,,,"4,5",,MJD,
57038.0498,g,,,0.0135,,18.4265,,,"4,5",,MJD,
57038.0498,r,,,0.019,,18.2263,,,"4,5",,MJD,
57038.0534,g,,,0.0089,,18.4593,,,"4,5",,MJD,
57038.0534,i,,,0.0129,,18.0421,,,"4,5",,MJD,
57038.0534,r,,,0.0129,,18.2428,,,"4,5",,MJD,
57038.0541,g,,,0.0086,,18.4763,,,"4,5",,MJD,
57038.0541,i,,,0.013,,18.0472,,,"4,5",,MJD,
57038.0541,r,,,0.013,,18.2373,,,"4,5",,MJD,
57038.0548,g,,,0.0083,,18.4662,,,"4,5",,MJD,
57038.0548,i,,,0.0121,,18.0611,,,"4,5",,MJD,
57038.0548,r,,,0.0122,,18.2441,,,"4,5",,MJD,
57038.0555,g,,,0.0081,,18.4778,,,"4,5",,MJD,
57038.0555,i,,,0.013,,18.022,,,"4,5",,MJD,
57038.0555,r,,,0.013,,18.2279,,,"4,5",,MJD,
57038.0555,u,,,0.0243,,18.3956,,,"4,5",,MJD,
57038.059,g,,,0.0078,,18.4603,,,"4,5",,MJD,
57038.059,i,,,0.0124,,18.0503,,,"4,5",,MJD,
57038.059,r,,,0.0124,,18.2624,,,"4,5",,MJD,
57038.0597,g,,,0.0085,,18.4544,,,"4,5",,MJD,
57038.0597,i,,,0.013,,18.0274,,,"4,5",,MJD,
57038.0597,r,,,0.013,,18.2211,,,"4,5",,MJD,
57038.0604,g,,,0.008,,18.4653,,,"4,5",,MJD,
57038.0604,i,,,0.0123,,18.0382,,,"4,5",,MJD,
57038.0604,r,,,0.0124,,18.2492,,,"4,5",,MJD,
57038.061,g,,,0.0078,,18.4698,,,"4,5",,MJD,
57038.061,i,,,0.0114,,18.0786,,,"4,5",,MJD,
57038.061,r,,,0.0115,,18.2782,,,"4,5",,MJD,
57038.061,u,,,0.0218,,18.4648,,,"4,5",,MJD,
57038.0645,g,,,0.0075,,18.4581,,,"4,5",,MJD,
57038.0645,i,,,0.0113,,18.0347,,,"4,5",,MJD,
57038.0645,r,,,0.0116,,18.2419,,,"4,5",,MJD,
57038.0652,g,,,0.0071,,18.4772,,,"4,5",,MJD,
57038.0652,i,,,0.0111,,18.0438,,,"4,5",,MJD,
57038.0652,r,,,0.0113,,18.2404,,,"4,5",,MJD,
57038.0659,g,,,0.0077,,18.4636,,,"4,5",,MJD,
57038.0659,i,,,0.0114,,18.0784,,,"4,5",,MJD,
57038.0659,r,,,0.0118,,18.2589,,,"4,5",,MJD,
57038.0666,g,,,0.0083,,18.4814,,,"4,5",,MJD,
57038.0666,i,,,0.0121,,18.0265,,,"4,5",,MJD,
57038.0666,r,,,0.0121,,18.2353,,,"4,5",,MJD,
57038.0666,u,,,0.0233,,18.4362,,,"4,5",,MJD,
57038.0701,g,,,0.008,,18.512,,,"4,5",,MJD,
57038.0701,i,,,0.0117,,18.0622,,,"4,5",,MJD,
57038.0701,r,,,0.0118,,18.2783,,,"4,5",,MJD,
57038.0708,g,,,0.009,,18.4515,,,"4,5",,MJD,
57038.0708,r,,,0.0134,,18.247,,,"4,5",,MJD,
57038.0715,g,,,0.0076,,18.463,,,"4,5",,MJD,
57038.0715,i,,,0.0118,,18.0411,,,"4,5",,MJD,
